"geneID"	"percentMeth"
"ID=adi2mcaRNA36435_R3;ref-gene=gene27878;AA=1060;score=3591;tae=0.5909;tde=0.5909;tie=0.5455;minSplitReads=0;tpc=0.8736;minCov=0;avgCov=6.7893;iAA=0.6398;start=C;stop=*"	0
"ID=adi2mcaRNA36440_R8;ref-gene=gene27883;AA=205;score=192;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.0081;minCov=0;avgCov=0.0163;iAA=0.2759;start=M;stop=*"	0
"ID=adi2mcaRNA36488_R1;ref-gene=gene27927;AA=1381;score=2653;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2443;minCov=0;avgCov=0.6165;iAA=0.4641;start=M;stop=*"	0
"ID=adi2mcaRNA36505_R0;ref-gene=gene27939;AA=378;score=1041;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.8889;minCov=0;avgCov=32.5917;iAA=0.5383;start=M;stop=*"	0
"ID=adi2mcaRNA36509_R0;ref-gene=gene27943;AA=336;score=1367;tae=1;tde=1;tie=0.5714;minSplitReads=0;tpc=0.9752;minCov=0;avgCov=412.2817;iAA=0.8289;start=M;stop=*"	83.333333
"ID=adi2mcaRNA36513_R1;ref-gene=gene27946;AA=261;score=532;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.4377;start=M;stop=*"	44.155844
"ID=adi2mcaRNA36513_R2;ref-gene=gene27946;AA=233;score=473;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.4053;start=M;stop=*"	69.375
"ID=adi2mcaRNA36514_R0;ref-gene=gene27947;AA=206;score=863;tae=NA;tde=NA;tie=NA;minSplitReads=NA;tpc=0.4741;minCov=0;avgCov=0.8835;iAA=0.8495;start=M;stop=*"	0
"ID=adi2mcaRNA36514_R1;ref-gene=gene27947;AA=286;score=791;tae=NA;tde=NA;tie=NA;minSplitReads=NA;tpc=0.4534;minCov=0;avgCov=1.0093;iAA=0.6084;start=M;stop=*"	0
"ID=adi2mcaRNA36519_R1;ref-gene=gene27952;AA=186;score=260;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3118;minCov=0;avgCov=0.8817;iAA=0.3191;start=M;stop=*"	0
"ID=adi2mcaRNA3652_R0;ref-gene=gene2761;AA=345;score=1125;tae=0.6667;tde=0.3333;tie=0.3333;minSplitReads=0;tpc=0.9633;minCov=0;avgCov=5.3981;iAA=0.6022;start=F;stop=*"	0
"ID=adi2mcaRNA36520_R0;ref-gene=gene27953;AA=424;score=1945;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.4811;minCov=0;avgCov=1.6407;iAA=0.8689;start=M;stop=*"	62.5
"ID=adi2mcaRNA36520_R6;ref-gene=gene27953;AA=392;score=1146;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.5773;start=K;stop=*"	0
"ID=adi2mcaRNA36522_R4;ref-gene=gene27955;AA=291;score=830;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.564;start=M;stop=*"	83.333333
"ID=adi2mcaRNA36529_R2;ref-gene=gene27961;AA=247;score=768;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.7139;minCov=0;avgCov=3.0297;iAA=0.576;start=M;stop=I"	83.333333
"ID=adi2mcaRNA3655_R9;ref-gene=gene2763;AA=338;score=621;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.5572;minCov=0;avgCov=1.2367;iAA=0.4236;start=S;stop=*"	0
"ID=adi2mcaRNA36565_R1;ref-gene=gene27987;AA=705;score=2458;tae=0.8636;tde=0.9091;tie=0.7273;minSplitReads=0;tpc=0.9962;minCov=0;avgCov=158.4676;iAA=0.6523;start=M;stop=*"	0
"ID=adi2mcaRNA36565_R2;ref-gene=gene27987;AA=670;score=2361;tae=0.6667;tde=0.7143;tie=0.5238;minSplitReads=0;tpc=0.8741;minCov=0;avgCov=82.4592;iAA=0.6361;start=M;stop=*"	0
"ID=adi2mcaRNA36569_R5;ref-gene=gene27990;AA=230;score=439;tae=NA;tde=NA;tie=NA;minSplitReads=NA;tpc=0.9464;minCov=0;avgCov=18.7884;iAA=0.4304;start=M;stop=*"	16.6666665
"ID=adi2mcaRNA3657_R4;ref-gene=gene2764;AA=348;score=679;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.4404;start=M;stop=*"	0
"ID=adi2mcaRNA3657_R5;ref-gene=gene2764;AA=313;score=673;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.5879;minCov=0;avgCov=1.4665;iAA=0.4777;start=M;stop=*"	0
"ID=adi2mcaRNA3657_R6;ref-gene=gene2764;AA=370;score=580;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3495;minCov=0;avgCov=0.7333;iAA=0.4005;start=M;stop=*"	0
"ID=adi2mcaRNA3657_R8;ref-gene=gene2764;AA=244;score=515;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3402;minCov=0;avgCov=0.4085;iAA=0.422;start=M;stop=*"	0
"ID=adi2mcaRNA36579_R6;ref-gene=gene27996;AA=115;score=91;tae=0;tde=0.5;tie=0;minSplitReads=0;tpc=0.3681;minCov=0;avgCov=96.3478;iAA=0.3471;start=M;stop=*"	0
"ID=adi2mcaRNA36593_R0;ref-gene=gene28009;AA=328;score=1023;tae=0;tde=0.2;tie=0;minSplitReads=0;tpc=0.9339;minCov=0;avgCov=28.6057;iAA=0.5842;start=M;stop=*"	0
"ID=adi2mcaRNA36593_R1;ref-gene=gene28009;AA=312;score=1018;tae=0.2;tde=0.2;tie=0.2;minSplitReads=0;tpc=0.8237;minCov=0;avgCov=16.3365;iAA=0.5995;start=M;stop=*"	80
"ID=adi2mcaRNA36595_R0;ref-gene=gene28011;AA=314;score=379;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.3385;start=M;stop=*"	0
"ID=adi2mcaRNA36606_R4;ref-gene=gene28022;AA=399;score=1719;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.9106;minCov=0;avgCov=4.1938;iAA=0.6823;start=M;stop=*"	0
"ID=adi2mcaRNA36613_R0;ref-gene=gene28029;AA=176;score=674;tae=1;tde=1;tie=0.6667;minSplitReads=0;tpc=0.9905;minCov=0;avgCov=83.5057;iAA=0.8125;start=M;stop=*"	83.333333
"ID=adi2mcaRNA36616_R0;ref-gene=gene28032;AA=340;score=1401;tae=0.1818;tde=0.1818;tie=0.1818;minSplitReads=0;tpc=0.5176;minCov=0;avgCov=6.9804;iAA=0.7839;start=M;stop=*"	0
"ID=adi2mcaRNA36616_R1;ref-gene=gene28032;AA=317;score=1364;tae=0.7273;tde=0.6364;tie=0.5455;minSplitReads=0;tpc=0.9664;minCov=0;avgCov=34.326;iAA=0.7833;start=M;stop=*"	0
"ID=adi2mcaRNA36621_R2;ref-gene=gene28036;AA=540;score=1357;tae=0.8571;tde=1;tie=0.8571;minSplitReads=0;tpc=0.9426;minCov=0;avgCov=88.537;iAA=0.4885;start=K;stop=*"	55.555556
"ID=adi2mcaRNA36631_R3;ref-gene=gene28044;AA=139;score=191;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.3515;start=M;stop=*"	80
"ID=adi2mcaRNA36639_R0;ref-gene=gene28050;AA=682;score=3040;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.5694;minCov=0;avgCov=2.1901;iAA=0.8248;start=L;stop=*"	15.4761905
"ID=adi2mcaRNA36639_R1;ref-gene=gene28050;AA=597;score=2549;tae=0.1667;tde=0.1667;tie=0.1667;minSplitReads=0;tpc=0.694;minCov=0;avgCov=5.1926;iAA=0.7262;start=L;stop=*"	0
"ID=adi2mcaRNA36639_R2;ref-gene=gene28050;AA=740;score=1989;tae=0.2;tde=0.4;tie=0.2;minSplitReads=0;tpc=0.8342;minCov=0;avgCov=3.282;iAA=0.5346;start=M;stop=*"	0
"ID=adi2mcaRNA36639_R3;ref-gene=gene28050;AA=784;score=1747;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1662;minCov=0;avgCov=0.375;iAA=0.4538;start=M;stop=*"	50
"ID=adi2mcaRNA36639_R6;ref-gene=gene28050;AA=691;score=1604;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.7858;minCov=0;avgCov=1.7192;iAA=0.4565;start=Q;stop=L"	0
"ID=adi2mcaRNA36639_R7;ref-gene=gene28050;AA=652;score=1452;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.0312;minCov=0;avgCov=0.1237;iAA=0.4756;start=M;stop=*"	35.4166665
"ID=adi2mcaRNA36640_R7;ref-gene=gene28051;AA=130;score=311;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.4408;start=M;stop=*"	75
"ID=adi2mcaRNA36646_R0;ref-gene=gene28057;AA=212;score=780;tae=0.6667;tde=0.8333;tie=0.6667;minSplitReads=0;tpc=0.9874;minCov=0;avgCov=12.6635;iAA=0.6491;start=M;stop=*"	81.6666665
"ID=adi2mcaRNA36649_R0;ref-gene=gene28059;AA=211;score=730;tae=0.75;tde=0.75;tie=0.5;minSplitReads=0;tpc=0.8673;minCov=0;avgCov=58.782;iAA=0.723;start=M;stop=*"	0
"ID=adi2mcaRNA36659_R0;ref-gene=gene28067;AA=420;score=1098;tae=0.6667;tde=0.3333;tie=0.3333;minSplitReads=0;tpc=1;minCov=2;avgCov=391.4659;iAA=0.4756;start=M;stop=*"	0
"ID=adi2mcaRNA36665_R0;ref-gene=gene28073;AA=923;score=2744;tae=0.85;tde=0.85;tie=0.65;minSplitReads=0;tpc=0.9848;minCov=0;avgCov=103.0332;iAA=0.6224;start=M;stop=*"	0
"ID=adi2mcaRNA36670_R0;ref-gene=gene28078;AA=383;score=1470;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3246;minCov=0;avgCov=0.6849;iAA=0.7766;start=M;stop=*"	0
"ID=adi2mcaRNA36670_R2;ref-gene=gene28078;AA=380;score=1330;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.7313;start=M;stop=*"	20
"ID=adi2mcaRNA36670_R3;ref-gene=gene28078;AA=380;score=1302;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1763;minCov=0;avgCov=0.2649;iAA=0.7239;start=M;stop=*"	0
"ID=adi2mcaRNA36670_R5;ref-gene=gene28078;AA=350;score=1078;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.6307;start=M;stop=*"	0
"ID=adi2mcaRNA36670_R6;ref-gene=gene28078;AA=340;score=939;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.6005;start=M;stop=*"	0
"ID=adi2mcaRNA36693_R8;ref-gene=gene28100;AA=313;score=1041;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2407;minCov=0;avgCov=0.3429;iAA=0.6198;start=M;stop=*"	12.5
"ID=adi2mcaRNA36693_R9;ref-gene=gene28100;AA=313;score=1038;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3024;minCov=0;avgCov=1.3206;iAA=0.6134;start=M;stop=*"	0
"ID=adi2mcaRNA36695_R4;ref-gene=gene28101;AA=381;score=923;tae=0.2;tde=0.2;tie=0.2;minSplitReads=0;tpc=0.6763;minCov=0;avgCov=3.4856;iAA=0.5036;start=M;stop=*"	0
"ID=adi2mcaRNA36696_R6;ref-gene=gene28101;AA=421;score=905;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.4773;start=M;stop=*"	0
"ID=adi2mcaRNA36696_R8;ref-gene=gene28101;AA=400;score=863;tae=0.1667;tde=0;tie=0;minSplitReads=0;tpc=0.2058;minCov=0;avgCov=1.7633;iAA=0.469;start=M;stop=*"	0
"ID=adi2mcaRNA36718_R0;ref-gene=gene28121;AA=494;score=1574;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.9271;minCov=0;avgCov=56.3455;iAA=0.6326;start=M;stop=*"	100
"ID=adi2mcaRNA36741_R2;ref-gene=gene28140;AA=228;score=457;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.5234;minCov=0;avgCov=1.5234;iAA=0.3882;start=N;stop=*"	0
"ID=adi2mcaRNA36741_R3;ref-gene=gene28140;AA=228;score=456;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3494;minCov=0;avgCov=0.3889;iAA=0.3882;start=N;stop=*"	0
"ID=adi2mcaRNA36750_R0;ref-gene=gene28146;AA=283;score=982;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.7727;minCov=0;avgCov=1.245;iAA=0.6286;start=C;stop=*"	0
"ID=adi2mcaRNA36750_R9;ref-gene=gene28146;AA=219;score=169;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.2805;start=M;stop=*"	0
"ID=adi2mcaRNA36751_R0;ref-gene=gene28147;AA=1293;score=3677;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1237;minCov=0;avgCov=0.1921;iAA=0.5214;start=M;stop=*"	0
"ID=adi2mcaRNA36751_R1;ref-gene=gene28147;AA=1219;score=3444;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1764;minCov=0;avgCov=0.4124;iAA=0.5238;start=M;stop=*"	0
"ID=adi2mcaRNA36751_R2;ref-gene=gene28147;AA=1216;score=3345;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1985;minCov=0;avgCov=0.281;iAA=0.512;start=M;stop=*"	0
"ID=adi2mcaRNA36751_R3;ref-gene=gene28147;AA=1007;score=1122;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.0437;minCov=0;avgCov=0.0837;iAA=0.3477;start=L;stop=*"	0
"ID=adi2mcaRNA36752_R4;ref-gene=gene28148;AA=327;score=950;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.9572;minCov=0;avgCov=9.1121;iAA=0.608;start=M;stop=*"	0
"ID=adi2mcaRNA36752_R6;ref-gene=gene28148;AA=334;score=886;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.9261;minCov=0;avgCov=8.1417;iAA=0.5877;start=M;stop=*"	25
"ID=adi2mcaRNA36752_R7;ref-gene=gene28148;AA=312;score=809;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.4124;minCov=0;avgCov=0.9979;iAA=0.563;start=M;stop=*"	0
"ID=adi2mcaRNA36756_R1;ref-gene=gene28150;AA=317;score=826;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3428;minCov=0;avgCov=1.5878;iAA=0.546;start=M;stop=*"	0
"ID=adi2mcaRNA36766_R0;ref-gene=gene28157;AA=433;score=1719;tae=0.8333;tde=0.8333;tie=0.6667;minSplitReads=0;tpc=0.9962;minCov=0;avgCov=81.7306;iAA=0.7312;start=M;stop=*"	0
"ID=adi2mcaRNA36783_R0;ref-gene=gene28173;AA=835;score=2709;tae=1;tde=1;tie=1;minSplitReads=7;tpc=0.9689;minCov=0;avgCov=20.2044;iAA=0.6432;start=M;stop=*"	0
"ID=adi2mcaRNA36784_R0;ref-gene=gene28174;AA=438;score=1675;tae=0.9286;tde=0.8571;tie=0.7857;minSplitReads=0;tpc=0.9901;minCov=0;avgCov=106.551;iAA=0.7652;start=M;stop=*"	0
"ID=adi2mcaRNA36788_R0;ref-gene=gene28178;AA=489;score=1479;tae=0.3125;tde=0.3125;tie=0.3125;minSplitReads=0;tpc=0.5106;minCov=0;avgCov=5.2897;iAA=0.6098;start=R;stop=*"	100
"ID=adi2mcaRNA36798_R1;ref-gene=gene28188;AA=365;score=662;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3379;minCov=0;avgCov=0.4082;iAA=0.4536;start=M;stop=*"	57.142857
"ID=adi2mcaRNA368_R0;ref-gene=gene280;AA=267;score=1011;tae=0.1667;tde=0.1667;tie=0;minSplitReads=0;tpc=0.7016;minCov=0;avgCov=22.2984;iAA=0.6175;start=M;stop=*"	0
"ID=adi2mcaRNA368_R1;ref-gene=gene280;AA=204;score=552;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.4542;minCov=0;avgCov=2.4657;iAA=0.4399;start=K;stop=*"	0
"ID=adi2mcaRNA36800_R0;ref-gene=gene28191;AA=1429;score=6353;tae=0.9615;tde=0.9615;tie=0.7308;minSplitReads=0;tpc=0.975;minCov=0;avgCov=85.4593;iAA=0.8774;start=M;stop=*"	0
"ID=adi2mcaRNA36802_R0;ref-gene=gene28193;AA=355;score=1519;tae=0.6;tde=0.4;tie=0.4;minSplitReads=0;tpc=0.7446;minCov=0;avgCov=4.5812;iAA=0.8038;start=M;stop=*"	0
"ID=adi2mcaRNA36807_R3;ref-gene=gene28198;AA=527;score=1093;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3118;minCov=0;avgCov=0.7533;iAA=0.4321;start=M;stop=*"	0
"ID=adi2mcaRNA36807_R4;ref-gene=gene28198;AA=519;score=1083;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.42;minCov=0;avgCov=0.9435;iAA=0.445;start=M;stop=*"	0
"ID=adi2mcaRNA36807_R6;ref-gene=gene28198;AA=489;score=1058;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3231;minCov=0;avgCov=0.471;iAA=0.4373;start=M;stop=*"	0
"ID=adi2mcaRNA36807_R7;ref-gene=gene28198;AA=494;score=1030;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.303;minCov=0;avgCov=0.6592;iAA=0.4286;start=M;stop=*"	0
"ID=adi2mcaRNA36807_R8;ref-gene=gene28198;AA=487;score=934;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1691;minCov=0;avgCov=0.2375;iAA=0.4205;start=M;stop=*"	0
"ID=adi2mcaRNA36820_R1;ref-gene=gene28209;AA=322;score=381;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1677;minCov=0;avgCov=0.1677;iAA=0.3753;start=M;stop=*"	0
"ID=adi2mcaRNA36820_R2;ref-gene=gene28209;AA=314;score=367;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1624;minCov=0;avgCov=0.3195;iAA=0.3575;start=M;stop=*"	7.142857
"ID=adi2mcaRNA36820_R3;ref-gene=gene28209;AA=346;score=344;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1753;minCov=0;avgCov=0.3025;iAA=0.3559;start=M;stop=*"	0
"ID=adi2mcaRNA36820_R6;ref-gene=gene28209;AA=340;score=331;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1363;minCov=0;avgCov=0.1451;iAA=0.3333;start=M;stop=*"	0
"ID=adi2mcaRNA36820_R9;ref-gene=gene28209;AA=309;score=321;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2977;minCov=0;avgCov=0.3732;iAA=0.3219;start=M;stop=*"	0
"ID=adi2mcaRNA36844_R1;ref-gene=gene28231;AA=249;score=820;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.8849;minCov=0;avgCov=3.7349;iAA=0.6067;start=M;stop=*"	0
"ID=adi2mcaRNA36848_R1;ref-gene=gene28234;AA=280;score=1000;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.7274;minCov=0;avgCov=5.4976;iAA=0.6892;start=M;stop=*"	0
"ID=adi2mcaRNA36858_R1;ref-gene=gene28243;AA=555;score=1823;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.6601;minCov=0;avgCov=2.0619;iAA=0.6993;start=M;stop=*"	0
"ID=adi2mcaRNA36858_R2;ref-gene=gene28243;AA=463;score=1654;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.4132;minCov=0;avgCov=1.0302;iAA=0.7207;start=K;stop=*"	0
"ID=adi2mcaRNA36858_R4;ref-gene=gene28243;AA=505;score=1612;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.4152;minCov=0;avgCov=1.8911;iAA=0.65;start=M;stop=*"	0
"ID=adi2mcaRNA36858_R5;ref-gene=gene28243;AA=428;score=1504;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.116;minCov=0;avgCov=0.2259;iAA=0.6538;start=M;stop=*"	0
"ID=adi2mcaRNA36858_R7;ref-gene=gene28243;AA=498;score=1373;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2008;minCov=0;avgCov=0.3722;iAA=0.5437;start=M;stop=*"	0
"ID=adi2mcaRNA36860_R4;ref-gene=gene28245;AA=171;score=711;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.6786;start=M;stop=*"	75
"ID=adi2mcaRNA36864_R0;ref-gene=gene28249;AA=436;score=895;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1567;minCov=0;avgCov=0.6116;iAA=0.4606;start=M;stop=*"	0
"ID=adi2mcaRNA36864_R8;ref-gene=gene28249;AA=371;score=577;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.367;start=M;stop=*"	0
"ID=adi2mcaRNA36867_R1;ref-gene=gene28250;AA=157;score=418;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.555;start=M;stop=*"	35.4166665
"ID=adi2mcaRNA36868_R5;ref-gene=gene28251;AA=315;score=417;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.5058;minCov=0;avgCov=2.8413;iAA=0.3492;start=M;stop=*"	0
"ID=adi2mcaRNA36869_R4;ref-gene=gene28251;AA=330;score=472;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1283;minCov=0;avgCov=0.1283;iAA=0.3708;start=M;stop=*"	75.7142855
"ID=adi2mcaRNA36872_R0;ref-gene=gene28254;AA=458;score=1437;tae=0.5;tde=0.5;tie=0;minSplitReads=0;tpc=0.9563;minCov=0;avgCov=53.655;iAA=0.6638;start=M;stop=*"	40
"ID=adi2mcaRNA36874_R1;ref-gene=gene28256;AA=867;score=3707;tae=0.6667;tde=0.6;tie=0.6;minSplitReads=0;tpc=0.9489;minCov=0;avgCov=10.6824;iAA=0.8056;start=M;stop=*"	0
"ID=adi2mcaRNA36878_R3;ref-gene=gene28256;AA=631;score=1236;tae=0.3636;tde=0.4545;tie=0.1818;minSplitReads=0;tpc=0.7047;minCov=0;avgCov=6.5151;iAA=0.4625;start=M;stop=*"	0
"ID=adi2mcaRNA36908_R0;ref-gene=gene28286;AA=195;score=775;tae=0.8;tde=0.8;tie=0.8;minSplitReads=0;tpc=0.9607;minCov=0;avgCov=15.0632;iAA=0.8103;start=M;stop=*"	0
"ID=adi2mcaRNA36911_R0;ref-gene=gene28289;AA=394;score=1333;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1371;minCov=0;avgCov=0.1709;iAA=0.6658;start=M;stop=*"	0
"ID=adi2mcaRNA36915_R1;ref-gene=gene28293;AA=342;score=654;tae=0.6;tde=0.6;tie=0.2;minSplitReads=0;tpc=0.9191;minCov=0;avgCov=33.152;iAA=0.4197;start=M;stop=*"	33.333333
"ID=adi2mcaRNA36916_R0;ref-gene=gene28294;AA=560;score=691;tae=NA;tde=NA;tie=NA;minSplitReads=NA;tpc=0;minCov=0;avgCov=0;iAA=0.3215;start=M;stop=*"	0
"ID=adi2mcaRNA36916_R1;ref-gene=gene28294;AA=610;score=650;tae=NA;tde=NA;tie=NA;minSplitReads=NA;tpc=0.1497;minCov=0;avgCov=0.3224;iAA=0.2969;start=M;stop=*"	0
"ID=adi2mcaRNA36917_R3;ref-gene=gene28295;AA=171;score=634;tae=0.3333;tde=0.3333;tie=0.3333;minSplitReads=0;tpc=0.8519;minCov=0;avgCov=2.5867;iAA=0.7544;start=M;stop=*"	0
"ID=adi2mcaRNA3692_R0;ref-gene=gene2789;AA=367;score=1389;tae=1;tde=1;tie=0.75;minSplitReads=0;tpc=1;minCov=3;avgCov=171.4378;iAA=0.7255;start=M;stop=*"	36.4285715
"ID=adi2mcaRNA36920_R8;ref-gene=gene28298;AA=459;score=663;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.0922;minCov=0;avgCov=0.0922;iAA=0.3556;start=M;stop=*"	0
"ID=adi2mcaRNA36943_R0;ref-gene=gene28319;AA=1125;score=2159;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.9757;minCov=0;avgCov=39.3502;iAA=0.4475;start=M;stop=*"	0
"ID=adi2mcaRNA36949_R0;ref-gene=gene28325;AA=148;score=591;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.8204;start=K;stop=*"	30.952381
"ID=adi2mcaRNA36949_R1;ref-gene=gene28325;AA=135;score=468;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.7305;start=M;stop=*"	20
"ID=adi2mcaRNA36952_R2;ref-gene=gene28328;AA=295;score=727;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.9989;minCov=0;avgCov=5.8531;iAA=0.4962;start=M;stop=*"	80
"ID=adi2mcaRNA36952_R3;ref-gene=gene28328;AA=382;score=687;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.4535;start=M;stop=*"	0
"ID=adi2mcaRNA36955_R0;ref-gene=gene28331;AA=616;score=2022;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.0931;minCov=0;avgCov=0.1634;iAA=0.6871;start=M;stop=*"	0
"ID=adi2mcaRNA36955_R1;ref-gene=gene28331;AA=581;score=1944;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.07;minCov=0;avgCov=0.14;iAA=0.6881;start=M;stop=*"	0
"ID=adi2mcaRNA36955_R7;ref-gene=gene28331;AA=557;score=1840;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.6599;start=M;stop=*"	0
"ID=adi2mcaRNA36955_R8;ref-gene=gene28331;AA=555;score=1789;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1435;minCov=0;avgCov=0.1814;iAA=0.663;start=M;stop=*"	0
"ID=adi2mcaRNA36961_R5;ref-gene=gene28335;AA=377;score=1262;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.6241;start=M;stop=*"	0
"ID=adi2mcaRNA36967_R2;ref-gene=gene28340;AA=287;score=778;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.7921;minCov=0;avgCov=1.3566;iAA=0.5249;start=M;stop=*"	0
"ID=adi2mcaRNA36969_R1;ref-gene=gene28342;AA=232;score=513;tae=0.5;tde=0.5;tie=0.25;minSplitReads=0;tpc=0.8305;minCov=0;avgCov=9.3635;iAA=0.4644;start=M;stop=*"	0
"ID=adi2mcaRNA36971_R2;ref-gene=gene28342;AA=241;score=558;tae=0.25;tde=0;tie=0;minSplitReads=0;tpc=0.3887;minCov=0;avgCov=2.9696;iAA=0.4788;start=M;stop=*"	0
"ID=adi2mcaRNA36971_R4;ref-gene=gene28342;AA=251;score=553;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.429;minCov=0;avgCov=2.1381;iAA=0.4651;start=M;stop=*"	0
"ID=adi2mcaRNA36994_R0;ref-gene=gene28356;AA=498;score=2031;tae=0.8;tde=0.8667;tie=0.8;minSplitReads=0;tpc=0.9076;minCov=0;avgCov=23.9933;iAA=0.7964;start=M;stop=*"	46.4285715
"ID=adi2mcaRNA37010_R0;ref-gene=gene28371;AA=201;score=712;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.514;start=M;stop=*"	84.5238095
