"geneID"	"percentMeth"
"ID=adi2mcaRNA4958_R1;ref-gene=gene3743;AA=401;score=1148;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.7972;minCov=0;avgCov=10.4131;iAA=0.5627;start=M;stop=*"	0
"ID=adi2mcaRNA4958_R2;ref-gene=gene3743;AA=403;score=1146;tae=0.2;tde=0.2;tie=0.2;minSplitReads=0;tpc=0.8379;minCov=0;avgCov=14.7924;iAA=0.5599;start=M;stop=*"	1.433891
"ID=adi2mcaRNA4958_R3;ref-gene=gene3743;AA=403;score=1130;tae=0.2;tde=0.2;tie=0.2;minSplitReads=0;tpc=0.7196;minCov=0;avgCov=2.9504;iAA=0.5697;start=M;stop=*"	0
"ID=adi2mcaRNA4958_R4;ref-gene=gene3743;AA=390;score=1069;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3154;minCov=0;avgCov=3.3778;iAA=0.558;start=M;stop=*"	0
"ID=adi2mcaRNA4963_R0;ref-gene=gene3742;AA=454;score=1258;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.4772;minCov=0;avgCov=2.2195;iAA=0.5621;start=M;stop=*"	0
"ID=adi2mcaRNA4963_R1;ref-gene=gene3742;AA=430;score=1243;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.5093;minCov=0;avgCov=4.9395;iAA=0.566;start=M;stop=*"	0
"ID=adi2mcaRNA4973_R4;ref-gene=gene3749;AA=307;score=463;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2085;minCov=0;avgCov=0.3279;iAA=0.3772;start=M;stop=*"	100
"ID=adi2mcaRNA4973_R8;ref-gene=gene3749;AA=349;score=442;tae=0.25;tde=0.5;tie=0;minSplitReads=0;tpc=0.4508;minCov=0;avgCov=5.9026;iAA=0.3923;start=M;stop=*"	0.504284
"ID=adi2mcaRNA4980_R1;ref-gene=gene3753;AA=494;score=1771;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3772;minCov=0;avgCov=0.9899;iAA=0.6561;start=M;stop=*"	0
"ID=adi2mcaRNA4980_R2;ref-gene=gene3753;AA=440;score=1383;tae=0.1667;tde=0;tie=0;minSplitReads=0;tpc=0.0515;minCov=0;avgCov=0.1409;iAA=0.5706;start=M;stop=*"	0
"ID=adi2mcaRNA4985_R0;ref-gene=gene3755;AA=2003;score=7639;tae=0.2857;tde=0.2857;tie=0.2143;minSplitReads=0;tpc=0.9061;minCov=0;avgCov=18.2686;iAA=0.7522;start=M;stop=*"	0
"ID=adi2mcaRNA5_R0;ref-gene=gene5;AA=539;score=2365;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.7851;start=R;stop=*"	0
"ID=adi2mcaRNA5004_R0;ref-gene=gene3773;AA=632;score=2321;tae=1;tde=0.9091;tie=0.9091;minSplitReads=0;tpc=0.9372;minCov=0;avgCov=13.8813;iAA=0.7159;start=I;stop=*"	0
"ID=adi2mcaRNA5014_R0;ref-gene=gene3780;AA=214;score=895;tae=0.8333;tde=0.6667;tie=0.6667;minSplitReads=0;tpc=0.9922;minCov=0;avgCov=150.204;iAA=0.6703;start=M;stop=*"	0.995025
"ID=adi2mcaRNA5019_R0;ref-gene=gene3785;AA=1778;score=5111;tae=0.7333;tde=0.7333;tie=0.5333;minSplitReads=0;tpc=0.9696;minCov=0;avgCov=36.3656;iAA=0.5918;start=M;stop=*"	0
"ID=adi2mcaRNA5020_R0;ref-gene=gene3786;AA=501;score=1831;tae=0.6667;tde=0.3333;tie=0.3333;minSplitReads=0;tpc=0.8922;minCov=0;avgCov=12.316;iAA=0.66;start=M;stop=*"	0
"ID=adi2mcaRNA5029_R2;ref-gene=gene3792;AA=641;score=2260;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2054;minCov=0;avgCov=0.7467;iAA=0.5943;start=M;stop=Y"	80
"ID=adi2mcaRNA5042_R0;ref-gene=gene3804;AA=452;score=896;tae=0.5;tde=0.5;tie=0.2222;minSplitReads=0;tpc=0.6431;minCov=0;avgCov=39.9417;iAA=0.4991;start=M;stop=*"	0.977199
"ID=adi2mcaRNA5049_R0;ref-gene=gene3809;AA=428;score=1787;tae=0.7273;tde=0.7273;tie=0.6364;minSplitReads=0;tpc=0.9572;minCov=0;avgCov=32.2586;iAA=0.8656;start=M;stop=*"	4.878049
"ID=adi2mcaRNA5050_R0;ref-gene=gene3810;AA=645;score=2136;tae=0.625;tde=0.5;tie=0.25;minSplitReads=0;tpc=0.8904;minCov=0;avgCov=32.4646;iAA=0.5639;start=M;stop=*"	0
"ID=adi2mcaRNA5059_R0;ref-gene=gene3819;AA=298;score=1152;tae=0.375;tde=0.5;tie=0.375;minSplitReads=0;tpc=0.7897;minCov=0;avgCov=47.4105;iAA=0.8557;start=M;stop=*"	83.333333
"ID=adi2mcaRNA5066_R0;ref-gene=gene3826;AA=541;score=2118;tae=0.9444;tde=1;tie=0.8889;minSplitReads=0;tpc=0.9624;minCov=0;avgCov=79.8669;iAA=0.7736;start=M;stop=*"	97.260274
"ID=adi2mcaRNA5076_R1;ref-gene=gene3833;AA=283;score=546;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.5265;minCov=0;avgCov=18.2026;iAA=0.5458;start=M;stop=*"	0
"ID=adi2mcaRNA5086_R1;ref-gene=gene3843;AA=170;score=496;tae=1;tde=0;tie=0;minSplitReads=0;tpc=0.9647;minCov=0;avgCov=7.598;iAA=0.5941;start=M;stop=*"	2.185792
"ID=adi2mcaRNA5099_R0;ref-gene=gene3853;AA=856;score=2389;tae=0.5263;tde=0.5789;tie=0.3684;minSplitReads=0;tpc=0.9194;minCov=0;avgCov=7.2477;iAA=0.5236;start=M;stop=*"	0
"ID=adi2mcaRNA5103_R0;ref-gene=gene3857;AA=413;score=632;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.6255;minCov=0;avgCov=2.088;iAA=0.3526;start=M;stop=*"	0
"ID=adi2mcaRNA5105_R0;ref-gene=gene3859;AA=143;score=348;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.6364;minCov=0;avgCov=1.3147;iAA=0.5;start=M;stop=*"	0
"ID=adi2mcaRNA5107_R0;ref-gene=gene3861;AA=1229;score=3526;tae=0.3;tde=0.2;tie=0.2;minSplitReads=0;tpc=0.5972;minCov=0;avgCov=138.115;iAA=0.4638;start=C;stop=*"	0
"ID=adi2mcaRNA5128_R0;ref-gene=gene3879;AA=264;score=1002;tae=0.8333;tde=0.8333;tie=0.5;minSplitReads=0;tpc=0.8952;minCov=0;avgCov=190.2551;iAA=0.7703;start=M;stop=*"	27.39726
"ID=adi2mcaRNA5133_R0;ref-gene=gene3884;AA=1123;score=4295;tae=0.2222;tde=0.2222;tie=0.2222;minSplitReads=0;tpc=0.8614;minCov=0;avgCov=6.5325;iAA=0.7286;start=A;stop=*"	0
"ID=adi2mcaRNA5135_R8;ref-gene=gene3886;AA=200;score=319;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.39;minCov=0;avgCov=2.12;iAA=0.4158;start=M;stop=*"	0
"ID=adi2mcaRNA5140_R6;ref-gene=gene3890;AA=159;score=349;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1761;minCov=0;avgCov=0.3333;iAA=0.4353;start=R;stop=*"	0
"ID=adi2mcaRNA5140_R9;ref-gene=gene3890;AA=253;score=207;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2596;minCov=0;avgCov=0.3926;iAA=0.3365;start=M;stop=*"	0
"ID=adi2mcaRNA5145_R6;ref-gene=gene3895;AA=834;score=2189;tae=0.7273;tde=0.7273;tie=0.6364;minSplitReads=0;tpc=0.9604;minCov=0;avgCov=16.5631;iAA=0.5351;start=M;stop=*"	97.9583335
"ID=adi2mcaRNA5148_R5;ref-gene=gene3895;AA=617;score=2185;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.5359;minCov=0;avgCov=1.5489;iAA=0.6413;start=M;stop=N"	0
"ID=adi2mcaRNA5154_R1;ref-gene=gene3903;AA=637;score=1169;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.7368;minCov=0;avgCov=14.5207;iAA=0.4273;start=M;stop=*"	72
"ID=adi2mcaRNA5165_R0;ref-gene=gene3913;AA=153;score=563;tae=1;tde=0.75;tie=0.5;minSplitReads=0;tpc=1;minCov=12;avgCov=101.0719;iAA=0.5495;start=S;stop=*"	51.7968265
"ID=adi2mcaRNA5169_R0;ref-gene=gene3917;AA=465;score=2031;tae=0.9167;tde=0.8333;tie=0.6667;minSplitReads=0;tpc=0.9878;minCov=0;avgCov=76.0545;iAA=0.887;start=M;stop=*"	0
"ID=adi2mcaRNA5182_R2;ref-gene=gene3930;AA=330;score=1618;tae=NA;tde=NA;tie=NA;minSplitReads=NA;tpc=0.6424;minCov=0;avgCov=1.8232;iAA=0.8977;start=M;stop=*"	92.307692
"ID=adi2mcaRNA5185_R0;ref-gene=gene3933;AA=311;score=1319;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3505;minCov=0;avgCov=0.5627;iAA=0.8135;start=M;stop=*"	0
"ID=adi2mcaRNA5185_R2;ref-gene=gene3933;AA=411;score=521;tae=0;tde=0;tie=0;minSplitReads=0;tpc=1;minCov=4;avgCov=135.1622;iAA=0.3505;start=M;stop=*"	0
"ID=adi2mcaRNA5185_R6;ref-gene=gene3933;AA=355;score=429;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.184;minCov=0;avgCov=0.2761;iAA=0.3529;start=M;stop=*"	1.2968515
"ID=adi2mcaRNA5205_R0;ref-gene=gene3944;AA=164;score=503;tae=0.5;tde=0.75;tie=0.5;minSplitReads=0;tpc=1;minCov=2;avgCov=99.3069;iAA=0.6882;start=M;stop=*"	0
"ID=adi2mcaRNA5210_R2;ref-gene=gene3949;AA=209;score=741;tae=1;tde=1;tie=1;minSplitReads=13;tpc=0.9984;minCov=0;avgCov=147.815;iAA=0.7109;start=M;stop=*"	100
"ID=adi2mcaRNA5210_R3;ref-gene=gene3949;AA=197;score=608;tae=0.75;tde=0.75;tie=0.5;minSplitReads=0;tpc=0.9272;minCov=0;avgCov=35.5398;iAA=0.6168;start=M;stop=*"	100
"ID=adi2mcaRNA5210_R5;ref-gene=gene3949;AA=209;score=441;tae=0.25;tde=0.5;tie=0.25;minSplitReads=0;tpc=0.6619;minCov=0;avgCov=8.6411;iAA=0.4821;start=M;stop=*"	45
"ID=adi2mcaRNA5210_R6;ref-gene=gene3949;AA=195;score=428;tae=0.3333;tde=0;tie=0;minSplitReads=0;tpc=0.8444;minCov=0;avgCov=9.0103;iAA=0.4933;start=M;stop=*"	0
"ID=adi2mcaRNA5211_R0;ref-gene=gene3950;AA=336;score=1366;tae=1;tde=0.9091;tie=0.7273;minSplitReads=0;tpc=0.998;minCov=0;avgCov=168.7728;iAA=0.7506;start=F;stop=*"	96.551724
"ID=adi2mcaRNA5212_R8;ref-gene=gene3951;AA=205;score=253;tae=0.1667;tde=0.1667;tie=0;minSplitReads=0;tpc=0.3854;minCov=0;avgCov=2.452;iAA=0.338;start=I;stop=*"	0
"ID=adi2mcaRNA5241_R0;ref-gene=gene3968;AA=564;score=1833;tae=0.6667;tde=0.6667;tie=0.5833;minSplitReads=0;tpc=0.7855;minCov=0;avgCov=23.0207;iAA=0.6981;start=M;stop=*"	84.4928695
"ID=adi2mcaRNA5242_R0;ref-gene=gene3969;AA=181;score=576;tae=1;tde=1;tie=0.75;minSplitReads=0;tpc=0.9963;minCov=0;avgCov=66.9374;iAA=0.7017;start=M;stop=*"	0
"ID=adi2mcaRNA5243_R0;ref-gene=gene3970;AA=354;score=946;tae=1;tde=0.8;tie=0.8;minSplitReads=0;tpc=0.984;minCov=0;avgCov=249.9906;iAA=0.5868;start=M;stop=*"	0
"ID=adi2mcaRNA5249_R0;ref-gene=gene3975;AA=301;score=1068;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2447;minCov=0;avgCov=0.6567;iAA=0.6991;start=M;stop=*"	9.589041
"ID=adi2mcaRNA5249_R9;ref-gene=gene3975;AA=304;score=543;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3772;minCov=0;avgCov=0.7818;iAA=0.4416;start=M;stop=*"	37.208238
"ID=adi2mcaRNA5269_R1;ref-gene=gene3986;AA=261;score=574;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.152;minCov=0;avgCov=0.3397;iAA=0.5055;start=M;stop=*"	0
"ID=adi2mcaRNA5277_R0;ref-gene=gene3992;AA=379;score=1520;tae=0.75;tde=0.75;tie=0.75;minSplitReads=0;tpc=0.9956;minCov=0;avgCov=22.3597;iAA=0.7206;start=S;stop=*"	0
"ID=adi2mcaRNA5279_R4;ref-gene=gene3993;AA=302;score=669;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2141;minCov=0;avgCov=0.2141;iAA=0.474;start=M;stop=*"	0
"ID=adi2mcaRNA5280_R0;ref-gene=gene3993;AA=291;score=1149;tae=0.8;tde=0.8;tie=0.8;minSplitReads=0;tpc=0.8969;minCov=0;avgCov=34.5132;iAA=0.7308;start=C;stop=*"	0
"ID=adi2mcaRNA5281_R6;ref-gene=gene3993;AA=297;score=632;tae=0.2;tde=0.2;tie=0.2;minSplitReads=0;tpc=0.9428;minCov=0;avgCov=4.9136;iAA=0.454;start=M;stop=*"	0
"ID=adi2mcaRNA5281_R8;ref-gene=gene3993;AA=307;score=574;tae=0.75;tde=0.5;tie=0.5;minSplitReads=0;tpc=0.8067;minCov=0;avgCov=3.519;iAA=0.413;start=M;stop=*"	0
"ID=adi2mcaRNA5281_R9;ref-gene=gene3993;AA=261;score=445;tae=0.6667;tde=0.6667;tie=0.6667;minSplitReads=0;tpc=0.539;minCov=0;avgCov=6.8672;iAA=0.3987;start=M;stop=G"	0
"ID=adi2mcaRNA5288_R0;ref-gene=gene3999;AA=785;score=2582;tae=0.9524;tde=0.9524;tie=0.8571;minSplitReads=0;tpc=0.9665;minCov=0;avgCov=73.2688;iAA=0.6202;start=M;stop=S"	0
"ID=adi2mcaRNA5307_R0;ref-gene=gene4008;AA=166;score=472;tae=0.5;tde=0.5;tie=0.5;minSplitReads=0;tpc=0.9498;minCov=0;avgCov=3.5422;iAA=0.5025;start=C;stop=*"	0
"ID=adi2mcaRNA5308_R0;ref-gene=gene4009;AA=623;score=2213;tae=0.75;tde=0.75;tie=0.5;minSplitReads=0;tpc=0.9518;minCov=0;avgCov=105.2033;iAA=0.5859;start=M;stop=*"	0
"ID=adi2mcaRNA5330_R8;ref-gene=gene4026;AA=644;score=2606;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.4151;minCov=0;avgCov=2.5994;iAA=0.8057;start=M;stop=*"	0.934579
"ID=adi2mcaRNA5337_R3;ref-gene=gene4030;AA=789;score=1769;tae=0.7333;tde=0.6667;tie=0.6;minSplitReads=0;tpc=0.9658;minCov=0;avgCov=39.7305;iAA=0.4953;start=T;stop=*"	0
"ID=adi2mcaRNA5340_R0;ref-gene=gene4030;AA=854;score=2249;tae=0.4286;tde=0.4286;tie=0.3571;minSplitReads=0;tpc=0.7057;minCov=0;avgCov=11.6323;iAA=0.5516;start=M;stop=*"	0
"ID=adi2mcaRNA5341_R0;ref-gene=gene4031;AA=844;score=2238;tae=0.0556;tde=0.0556;tie=0.0556;minSplitReads=0;tpc=0.5162;minCov=0;avgCov=2.0972;iAA=0.5554;start=M;stop=*"	0
"ID=adi2mcaRNA5341_R4;ref-gene=gene4031;AA=746;score=1915;tae=0.6667;tde=0.7333;tie=0.5333;minSplitReads=0;tpc=0.882;minCov=0;avgCov=42.2962;iAA=0.5135;start=M;stop=*"	0
"ID=adi2mcaRNA5354_R0;ref-gene=gene4040;AA=1702;score=6312;tae=0.9535;tde=0.9535;tie=0.7674;minSplitReads=0;tpc=0.9745;minCov=0;avgCov=114.0088;iAA=0.754;start=M;stop=*"	0
"ID=adi2mcaRNA5355_R0;ref-gene=gene4041;AA=1758;score=6131;tae=0.8333;tde=0.875;tie=0.7292;minSplitReads=0;tpc=0.8921;minCov=0;avgCov=12.6147;iAA=0.7131;start=M;stop=*"	81.0876625
"ID=adi2mcaRNA5381_R7;ref-gene=gene4064;AA=212;score=828;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.6486;start=M;stop=*"	0
"ID=adi2mcaRNA5395_R5;ref-gene=gene4071;AA=190;score=149;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1982;minCov=0;avgCov=0.3386;iAA=0.3092;start=M;stop=*"	100
"ID=adi2mcaRNA5406_R0;ref-gene=gene4082;AA=959;score=3332;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.5985;minCov=0;avgCov=1.7226;iAA=0.7094;start=W;stop=*"	0.590905
"ID=adi2mcaRNA5406_R1;ref-gene=gene4082;AA=929;score=3270;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.7092;start=M;stop=*"	76.136364
"ID=adi2mcaRNA5406_R5;ref-gene=gene4082;AA=791;score=2498;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.6397;start=S;stop=*"	0.714286
"ID=adi2mcaRNA5409_R5;ref-gene=gene4085;AA=397;score=988;tae=NA;tde=NA;tie=NA;minSplitReads=NA;tpc=0.8841;minCov=0;avgCov=2.0798;iAA=0.5144;start=M;stop=*"	0
"ID=adi2mcaRNA5411_R7;ref-gene=gene4087;AA=93;score=177;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.4155;start=M;stop=*"	14.285714
"ID=adi2mcaRNA5413_R0;ref-gene=gene4089;AA=407;score=1829;tae=0.4;tde=0.4;tie=0.4;minSplitReads=0;tpc=0.8919;minCov=0;avgCov=44.7125;iAA=0.9115;start=M;stop=*"	9.52381
"ID=adi2mcaRNA544_R0;ref-gene=gene397;AA=463;score=1407;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.8251;minCov=0;avgCov=5.0562;iAA=0.5894;start=M;stop=*"	0
"ID=adi2mcaRNA5460_R0;ref-gene=gene4105;AA=346;score=1516;tae=1;tde=1;tie=1;minSplitReads=78;tpc=1;minCov=1;avgCov=120.7736;iAA=0.8252;start=M;stop=*"	98.076923
"ID=adi2mcaRNA5478_R0;ref-gene=gene4117;AA=502;score=2187;tae=1;tde=0.875;tie=0.875;minSplitReads=0;tpc=0.99;minCov=0;avgCov=50.7357;iAA=0.8652;start=M;stop=*"	0.444444
"ID=adi2mcaRNA5480_R1;ref-gene=gene4119;AA=555;score=2132;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.991;minCov=0;avgCov=44.1718;iAA=0.7594;start=M;stop=*"	0
"ID=adi2mcaRNA5483_R4;ref-gene=gene4123;AA=495;score=585;tae=NA;tde=NA;tie=NA;minSplitReads=NA;tpc=0.1441;minCov=0;avgCov=0.2034;iAA=0.3222;start=M;stop=*"	6.060606
"ID=adi2mcaRNA55_R0;ref-gene=gene43;AA=228;score=934;tae=1;tde=0.8;tie=0.8;minSplitReads=0;tpc=0.9518;minCov=0;avgCov=31.2558;iAA=0.8114;start=M;stop=*"	0
"ID=adi2mcaRNA5502_R0;ref-gene=gene4138;AA=867;score=2870;tae=0.6087;tde=0.5652;tie=0.4348;minSplitReads=0;tpc=0.8954;minCov=0;avgCov=32.2503;iAA=0.6623;start=M;stop=*"	0.934579
"ID=adi2mcaRNA552_R0;ref-gene=gene403;AA=301;score=389;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.408;start=M;stop=*"	0
"ID=adi2mcaRNA5543_R0;ref-gene=gene4157;AA=172;score=342;tae=0.6667;tde=0.6667;tie=0.6667;minSplitReads=0;tpc=0.6143;minCov=0;avgCov=63.7868;iAA=0.4598;start=I;stop=*"	2.312139
"ID=adi2mcaRNA560_R4;ref-gene=gene409;AA=659;score=1561;tae=0.1429;tde=0.2857;tie=0.1429;minSplitReads=0;tpc=0.9605;minCov=0;avgCov=33.8594;iAA=0.502;start=M;stop=*"	0.593797
"ID=adi2mcaRNA5604_R0;ref-gene=gene4195;AA=452;score=1889;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.4019;minCov=0;avgCov=1.733;iAA=0.8075;start=M;stop=*"	22.1153845
"ID=adi2mcaRNA5604_R1;ref-gene=gene4195;AA=443;score=1757;tae=0.4667;tde=0.4667;tie=0.3333;minSplitReads=0;tpc=0.8074;minCov=0;avgCov=14.0978;iAA=0.7741;start=M;stop=*"	97.5
"ID=adi2mcaRNA5620_R0;ref-gene=gene4210;AA=624;score=2607;tae=0.7619;tde=0.7619;tie=0.6667;minSplitReads=0;tpc=0.9562;minCov=0;avgCov=120.5417;iAA=0.8373;start=M;stop=*"	0.714286
"ID=adi2mcaRNA5626_R1;ref-gene=gene4214;AA=349;score=1513;tae=0.2222;tde=0.2222;tie=0.2222;minSplitReads=0;tpc=0.5807;minCov=0;avgCov=10.6476;iAA=0.8854;start=M;stop=*"	0
"ID=adi2mcaRNA5639_R1;ref-gene=gene4227;AA=413;score=1222;tae=0.2222;tde=0.2222;tie=0.1111;minSplitReads=0;tpc=0.7982;minCov=0;avgCov=10.3753;iAA=0.6211;start=M;stop=*"	100
"ID=adi2mcaRNA564_R0;ref-gene=gene413;AA=273;score=661;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.4919;start=M;stop=*"	0
"ID=adi2mcaRNA565_R0;ref-gene=gene414;AA=677;score=1291;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.4402;start=M;stop=*"	0
"ID=adi2mcaRNA565_R2;ref-gene=gene414;AA=448;score=827;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.061;minCov=0;avgCov=0.0923;iAA=0.4592;start=M;stop=*"	85
"ID=adi2mcaRNA5657_R0;ref-gene=gene4242;AA=513;score=1783;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.9851;minCov=0;avgCov=27.6439;iAA=0.619;start=M;stop=*"	0
"ID=adi2mcaRNA566_R1;ref-gene=gene414;AA=578;score=977;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.0928;minCov=0;avgCov=0.1707;iAA=0.3985;start=M;stop=*"	31.578947
"ID=adi2mcaRNA567_R7;ref-gene=gene415;AA=596;score=1122;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.3889;start=D;stop=*"	0
"ID=adi2mcaRNA5682_R1;ref-gene=gene4260;AA=773;score=2498;tae=0.6316;tde=0.5789;tie=0.4737;minSplitReads=0;tpc=0.8607;minCov=0;avgCov=11.4355;iAA=0.6972;start=M;stop=*"	77.777778
"ID=adi2mcaRNA569_R2;ref-gene=gene417;AA=933;score=3801;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1325;minCov=0;avgCov=0.2151;iAA=0.7858;start=M;stop=*"	0
"ID=adi2mcaRNA5705_R1;ref-gene=gene4280;AA=100;score=260;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.569;start=M;stop=*"	0
"ID=adi2mcaRNA5709_R9;ref-gene=gene4283;AA=476;score=729;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.173;minCov=0;avgCov=0.173;iAA=0.3573;start=M;stop=*"	0
"ID=adi2mcaRNA5713_R8;ref-gene=gene4286;AA=342;score=460;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3421;minCov=0;avgCov=0.4922;iAA=0.3469;start=M;stop=*"	0
"ID=adi2mcaRNA5713_R9;ref-gene=gene4286;AA=331;score=457;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1803;minCov=0;avgCov=0.2397;iAA=0.3449;start=M;stop=*"	0
"ID=adi2mcaRNA5717_R0;ref-gene=gene4290;AA=962;score=3551;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.7052;start=M;stop=*"	0
"ID=adi2mcaRNA5717_R6;ref-gene=gene4290;AA=1049;score=3210;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.4172;minCov=0;avgCov=1.775;iAA=0.5485;start=M;stop=*"	7.692308
"ID=adi2mcaRNA5721_R0;ref-gene=gene4294;AA=657;score=1809;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.7225;minCov=0;avgCov=6.1801;iAA=0.59;start=M;stop=*"	95.238095
"ID=adi2mcaRNA5725_R0;ref-gene=gene4298;AA=267;score=631;tae=0.2;tde=0.2;tie=0.2;minSplitReads=0;tpc=0.412;minCov=0;avgCov=0.8215;iAA=0.5049;start=M;stop=*"	0
"ID=adi2mcaRNA5729_R0;ref-gene=gene4301;AA=782;score=2220;tae=0.1429;tde=0.1429;tie=0.1429;minSplitReads=0;tpc=0.6573;minCov=0;avgCov=1.9714;iAA=0.5579;start=M;stop=*"	0
"ID=adi2mcaRNA5731_R5;ref-gene=gene4303;AA=432;score=1394;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.6844;minCov=0;avgCov=1.7106;iAA=0.6306;start=M;stop=*"	1.5182885
"ID=adi2mcaRNA5731_R9;ref-gene=gene4303;AA=418;score=1348;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.6738;minCov=0;avgCov=0.9697;iAA=0.6312;start=M;stop=*"	2.631579
"ID=adi2mcaRNA5735_R1;ref-gene=gene4307;AA=425;score=1149;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.331;minCov=0;avgCov=0.5263;iAA=0.5307;start=M;stop=*"	0
"ID=adi2mcaRNA575_R0;ref-gene=gene421;AA=518;score=1349;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2046;minCov=0;avgCov=0.287;iAA=0.4939;start=M;stop=*"	0
"ID=adi2mcaRNA575_R1;ref-gene=gene421;AA=491;score=1226;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1025;minCov=0;avgCov=0.1025;iAA=0.461;start=P;stop=*"	0
"ID=adi2mcaRNA575_R6;ref-gene=gene421;AA=571;score=953;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2499;minCov=0;avgCov=2.481;iAA=0.4043;start=M;stop=*"	1.190476
"ID=adi2mcaRNA575_R8;ref-gene=gene421;AA=567;score=918;tae=0.1667;tde=0.1667;tie=0.1667;minSplitReads=0;tpc=0.6584;minCov=0;avgCov=3.0047;iAA=0.3866;start=M;stop=*"	0
"ID=adi2mcaRNA5755_R0;ref-gene=gene4325;AA=319;score=1064;tae=0.375;tde=0.375;tie=0.375;minSplitReads=0;tpc=0.7252;minCov=0;avgCov=11.5768;iAA=0.7371;start=C;stop=*"	0
"ID=adi2mcaRNA5755_R1;ref-gene=gene4325;AA=307;score=837;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1227;minCov=0;avgCov=0.1737;iAA=0.5602;start=M;stop=*"	0
"ID=adi2mcaRNA5755_R2;ref-gene=gene4325;AA=276;score=780;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.314;minCov=0;avgCov=3.1582;iAA=0.5641;start=M;stop=*"	0
"ID=adi2mcaRNA5755_R3;ref-gene=gene4325;AA=278;score=745;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.6763;minCov=0;avgCov=1.1271;iAA=0.5449;start=A;stop=*"	0
"ID=adi2mcaRNA5755_R5;ref-gene=gene4325;AA=263;score=607;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2117;minCov=0;avgCov=0.3181;iAA=0.5405;start=C;stop=*"	0
