"geneID"	"percentMeth"
"ID=adi2mcaRNA39700_R0;ref-gene=gene30552;AA=212;score=741;tae=0.75;tde=0.75;tie=0.5;minSplitReads=0;tpc=0.967;minCov=0;avgCov=80.1525;iAA=0.7183;start=M;stop=*"	96.2142855
"ID=adi2mcaRNA39709_R0;ref-gene=gene30561;AA=379;score=1766;tae=0.9;tde=0.9;tie=0.7;minSplitReads=0;tpc=0.9683;minCov=0;avgCov=49.3615;iAA=0.9182;start=M;stop=*"	0
"ID=adi2mcaRNA39733_R3;ref-gene=gene30579;AA=164;score=559;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.9878;minCov=0;avgCov=9.2012;iAA=0.6707;start=M;stop=*"	0
"ID=adi2mcaRNA39737_R6;ref-gene=gene30582;AA=480;score=984;tae=0.25;tde=0;tie=0;minSplitReads=0;tpc=0.7667;minCov=0;avgCov=5.4493;iAA=0.4787;start=T;stop=*"	0
"ID=adi2mcaRNA39738_R3;ref-gene=gene30583;AA=512;score=1176;tae=0.5;tde=0.5;tie=0.5;minSplitReads=0;tpc=0.8665;minCov=0;avgCov=5.0391;iAA=0.4822;start=M;stop=*"	0
"ID=adi2mcaRNA39738_R5;ref-gene=gene30583;AA=521;score=1161;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3871;minCov=0;avgCov=3.2239;iAA=0.4643;start=M;stop=*"	0
"ID=adi2mcaRNA39779_R0;ref-gene=gene30612;AA=1710;score=5832;tae=0.6216;tde=0.6486;tie=0.4595;minSplitReads=0;tpc=0.892;minCov=0;avgCov=62.7257;iAA=0.6611;start=M;stop=*"	2.12766
"ID=adi2mcaRNA39780_R0;ref-gene=gene30613;AA=234;score=935;tae=1;tde=1;tie=1;minSplitReads=16;tpc=0.9858;minCov=0;avgCov=46.6567;iAA=0.6895;start=M;stop=*"	0.8
"ID=adi2mcaRNA398_R0;ref-gene=gene306;AA=556;score=1547;tae=0.8462;tde=0.8462;tie=0.7692;minSplitReads=0;tpc=0.9832;minCov=0;avgCov=24.6613;iAA=0.5679;start=M;stop=*"	88.486842
"ID=adi2mcaRNA398_R1;ref-gene=gene306;AA=550;score=1479;tae=0.9231;tde=0.9231;tie=0.7692;minSplitReads=0;tpc=0.9727;minCov=0;avgCov=37.9721;iAA=0.56;start=M;stop=*"	100
"ID=adi2mcaRNA39801_R2;ref-gene=gene30631;AA=800;score=3181;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3579;minCov=0;avgCov=0.8717;iAA=0.77;start=M;stop=*"	0
"ID=adi2mcaRNA39801_R9;ref-gene=gene30631;AA=783;score=3038;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.4002;minCov=0;avgCov=0.8514;iAA=0.7488;start=M;stop=*"	90.384615
"ID=adi2mcaRNA39805_R2;ref-gene=gene30635;AA=438;score=1462;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.9247;minCov=0;avgCov=27.618;iAA=0.6302;start=M;stop=*"	0
"ID=adi2mcaRNA39821_R0;ref-gene=gene30647;AA=311;score=1360;tae=1;tde=1;tie=0.6667;minSplitReads=0;tpc=0.9936;minCov=0;avgCov=55.5863;iAA=0.8051;start=M;stop=*"	0
"ID=adi2mcaRNA39827_R2;ref-gene=gene30651;AA=141;score=362;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1017;minCov=0;avgCov=0.2033;iAA=0.5301;start=M;stop=*"	0
"ID=adi2mcaRNA39828_R0;ref-gene=gene30651;AA=208;score=708;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2901;minCov=0;avgCov=1.4792;iAA=0.6838;start=M;stop=*"	15.384615
"ID=adi2mcaRNA39828_R9;ref-gene=gene30651;AA=234;score=408;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.4198;start=M;stop=*"	0
"ID=adi2mcaRNA39862_R7;ref-gene=gene30676;AA=343;score=443;tae=0.6667;tde=0.6667;tie=0.6667;minSplitReads=0;tpc=0.9514;minCov=0;avgCov=32.4451;iAA=0.3675;start=M;stop=*"	5
"ID=adi2mcaRNA39874_R0;ref-gene=gene30687;AA=373;score=1619;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.7105;minCov=0;avgCov=1.6193;iAA=0.8545;start=M;stop=*"	0
"ID=adi2mcaRNA39874_R1;ref-gene=gene30687;AA=390;score=1600;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.253;minCov=0;avgCov=0.3017;iAA=0.8253;start=M;stop=*"	0
"ID=adi2mcaRNA39874_R3;ref-gene=gene30687;AA=386;score=1392;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.266;minCov=0;avgCov=0.7427;iAA=0.7619;start=M;stop=*"	0
"ID=adi2mcaRNA39874_R6;ref-gene=gene30687;AA=331;score=1276;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.5841;minCov=0;avgCov=2.0775;iAA=0.7454;start=M;stop=*"	0.675676
"ID=adi2mcaRNA39874_R8;ref-gene=gene30687;AA=385;score=1246;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.6589;start=M;stop=*"	0
"ID=adi2mcaRNA3988_R0;ref-gene=gene3027;AA=410;score=830;tae=1;tde=1;tie=0.8;minSplitReads=0;tpc=0.9951;minCov=0;avgCov=439.4967;iAA=0.4439;start=V;stop=*"	0
"ID=adi2mcaRNA39885_R5;ref-gene=gene30696;AA=405;score=784;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2016;minCov=0;avgCov=1.6667;iAA=0.5094;start=M;stop=*"	0
"ID=adi2mcaRNA39885_R7;ref-gene=gene30696;AA=359;score=723;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2823;minCov=0;avgCov=0.6787;iAA=0.5061;start=M;stop=*"	0
"ID=adi2mcaRNA39885_R8;ref-gene=gene30696;AA=390;score=694;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1607;minCov=0;avgCov=1.2872;iAA=0.4908;start=M;stop=R"	0
"ID=adi2mcaRNA39918_R1;ref-gene=gene30719;AA=182;score=525;tae=1;tde=1;tie=1;minSplitReads=30;tpc=1;minCov=1;avgCov=288.8114;iAA=0.6284;start=M;stop=*"	100
"ID=adi2mcaRNA39938_R1;ref-gene=gene30737;AA=118;score=456;tae=0.5;tde=0.5;tie=0.5;minSplitReads=0;tpc=0.952;minCov=0;avgCov=31.6412;iAA=0.7121;start=L;stop=*"	45.7142855
"ID=adi2mcaRNA3995_R0;ref-gene=gene3033;AA=924;score=812;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.9333;minCov=0;avgCov=9.754;iAA=0.3076;start=M;stop=*"	0
"ID=adi2mcaRNA39956_R0;ref-gene=gene30754;AA=517;score=1973;tae=0.4;tde=0.4667;tie=0.3333;minSplitReads=0;tpc=0.6306;minCov=0;avgCov=20.1231;iAA=0.6945;start=M;stop=*"	1.5058875
"ID=adi2mcaRNA39968_R0;ref-gene=gene30764;AA=818;score=3608;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3435;minCov=0;avgCov=0.6597;iAA=0.807;start=M;stop=*"	0
"ID=adi2mcaRNA39990_R1;ref-gene=gene30786;AA=381;score=1051;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3823;minCov=0;avgCov=0.6387;iAA=0.6184;start=M;stop=*"	0
"ID=adi2mcaRNA39990_R2;ref-gene=gene30786;AA=376;score=992;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.156;minCov=0;avgCov=0.156;iAA=0.6063;start=S;stop=*"	0
"ID=adi2mcaRNA39998_R4;ref-gene=gene30791;AA=393;score=551;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.9924;minCov=0;avgCov=18.6997;iAA=0.3563;start=M;stop=*"	92.7933675
"ID=adi2mcaRNA40003_R7;ref-gene=gene30796;AA=512;score=1193;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.0957;minCov=0;avgCov=0.1699;iAA=0.4801;start=M;stop=*"	5.248619
"ID=adi2mcaRNA40003_R9;ref-gene=gene30796;AA=397;score=1146;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.5659;start=M;stop=*"	63.095238
"ID=adi2mcaRNA40011_R1;ref-gene=gene30804;AA=1373;score=3055;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.7868;minCov=0;avgCov=38.3875;iAA=0.48;start=P;stop=*"	0
"ID=adi2mcaRNA40027_R0;ref-gene=gene30816;AA=159;score=584;tae=1;tde=1;tie=1;minSplitReads=40;tpc=0.9748;minCov=0;avgCov=833.1048;iAA=0.7862;start=M;stop=*"	100
"ID=adi2mcaRNA40035_R2;ref-gene=gene30820;AA=462;score=449;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1183;minCov=0;avgCov=0.1602;iAA=0.3279;start=M;stop=G"	0
"ID=adi2mcaRNA40042_R0;ref-gene=gene30827;AA=425;score=1484;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1114;minCov=0;avgCov=0.2165;iAA=0.6748;start=M;stop=*"	0
"ID=adi2mcaRNA40042_R1;ref-gene=gene30827;AA=480;score=1465;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.9799;minCov=0;avgCov=9.9812;iAA=0.5939;start=M;stop=*"	0
"ID=adi2mcaRNA40042_R4;ref-gene=gene30827;AA=366;score=1299;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.632;start=M;stop=*"	0
"ID=adi2mcaRNA40042_R6;ref-gene=gene30827;AA=289;score=1152;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1799;minCov=0;avgCov=0.3276;iAA=0.547;start=M;stop=*"	0
"ID=adi2mcaRNA40046_R3;ref-gene=gene30831;AA=210;score=812;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.7365;minCov=0;avgCov=1.8079;iAA=0.6884;start=E;stop=*"	0
"ID=adi2mcaRNA40047_R0;ref-gene=gene30832;AA=455;score=1812;tae=0.9286;tde=1;tie=0.7857;minSplitReads=0;tpc=0.7985;minCov=0;avgCov=42.8733;iAA=0.8374;start=M;stop=*"	2.9636645
"ID=adi2mcaRNA4005_R0;ref-gene=gene3042;AA=1099;score=1312;tae=0.5;tde=0.5;tie=0.5;minSplitReads=0;tpc=0.9785;minCov=0;avgCov=28.9466;iAA=0.3478;start=N;stop=*"	0
"ID=adi2mcaRNA40064_R2;ref-gene=gene30847;AA=420;score=1810;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.6159;minCov=0;avgCov=1.9206;iAA=0.7873;start=V;stop=*"	0.4571485
"ID=adi2mcaRNA4009_R0;ref-gene=gene3045;AA=280;score=1163;tae=1;tde=1;tie=0.7;minSplitReads=0;tpc=1;minCov=2;avgCov=87.344;iAA=0.8276;start=M;stop=*"	20.128452
"ID=adi2mcaRNA40105_R0;ref-gene=gene30885;AA=584;score=2270;tae=0.7692;tde=0.7692;tie=0.4615;minSplitReads=0;tpc=0.9064;minCov=0;avgCov=40.3442;iAA=0.7867;start=M;stop=*"	0.819672
"ID=adi2mcaRNA40150_R8;ref-gene=gene30931;AA=318;score=454;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.4706;minCov=0;avgCov=0.7495;iAA=0.3771;start=N;stop=*"	97.9166665
"ID=adi2mcaRNA40167_R0;ref-gene=gene30943;AA=958;score=3600;tae=0.875;tde=0.75;tie=0.75;minSplitReads=0;tpc=0.985;minCov=0;avgCov=599.1277;iAA=0.7954;start=M;stop=*"	1.801802
"ID=adi2mcaRNA40176_R6;ref-gene=gene30951;AA=224;score=211;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.25;minCov=0;avgCov=0.2693;iAA=0.2602;start=M;stop=*"	88.235294
"ID=adi2mcaRNA4022_R2;ref-gene=gene3058;AA=526;score=1051;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.3882;start=M;stop=*"	10
"ID=adi2mcaRNA4022_R5;ref-gene=gene3058;AA=499;score=960;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.381;start=M;stop=*"	46.5804835
"ID=adi2mcaRNA40234_R0;ref-gene=gene30983;AA=756;score=2976;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1777;minCov=0;avgCov=0.1786;iAA=0.762;start=D;stop=*"	0.851064
"ID=adi2mcaRNA4024_R0;ref-gene=gene3059;AA=599;score=2559;tae=1;tde=0.6667;tie=0.6667;minSplitReads=0;tpc=0.9533;minCov=0;avgCov=64.7496;iAA=0.8297;start=M;stop=*"	0.242718
"ID=adi2mcaRNA40240_R8;ref-gene=gene30989;AA=166;score=613;tae=NA;tde=NA;tie=NA;minSplitReads=NA;tpc=0;minCov=0;avgCov=0;iAA=0.6398;start=M;stop=*"	100
"ID=adi2mcaRNA40272_R4;ref-gene=gene31020;AA=119;score=169;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.3889;start=M;stop=*"	0
"ID=adi2mcaRNA40279_R0;ref-gene=gene31024;AA=511;score=2242;tae=0.0625;tde=0.0625;tie=0.0625;minSplitReads=0;tpc=0.5062;minCov=0;avgCov=1.3992;iAA=0.833;start=M;stop=*"	0
"ID=adi2mcaRNA40279_R1;ref-gene=gene31024;AA=511;score=2242;tae=0.0625;tde=0.0625;tie=0.0625;minSplitReads=0;tpc=0.4651;minCov=0;avgCov=1.7306;iAA=0.833;start=M;stop=*"	0
"ID=adi2mcaRNA4030_R0;ref-gene=gene3064;AA=261;score=1035;tae=0.5;tde=0.625;tie=0.375;minSplitReads=0;tpc=0.7739;minCov=0;avgCov=104.507;iAA=0.7689;start=E;stop=*"	96.4498275
"ID=adi2mcaRNA40326_R0;ref-gene=gene31062;AA=536;score=2125;tae=0.0667;tde=0.0667;tie=0.0667;minSplitReads=0;tpc=0.4366;minCov=0;avgCov=4.8445;iAA=0.7302;start=M;stop=*"	0.549451
"ID=adi2mcaRNA40351_R1;ref-gene=gene31076;AA=358;score=471;tae=0.2727;tde=0.2727;tie=0.1818;minSplitReads=0;tpc=0.7579;minCov=0;avgCov=9.2104;iAA=0.3868;start=M;stop=*"	0
"ID=adi2mcaRNA40352_R0;ref-gene=gene31077;AA=2798;score=9786;tae=0.9;tde=0.9;tie=0.75;minSplitReads=0;tpc=0.9828;minCov=0;avgCov=79.2227;iAA=0.683;start=M;stop=*"	0
"ID=adi2mcaRNA40352_R3;ref-gene=gene31077;AA=2864;score=3994;tae=0.6875;tde=0.625;tie=0.5625;minSplitReads=0;tpc=0.9007;minCov=0;avgCov=13.1285;iAA=0.3676;start=M;stop=*"	0
"ID=adi2mcaRNA40352_R4;ref-gene=gene31077;AA=2362;score=3718;tae=0.4444;tde=0.3889;tie=0.3333;minSplitReads=0;tpc=0.9125;minCov=0;avgCov=22.3644;iAA=0.3612;start=C;stop=K"	47.727273
"ID=adi2mcaRNA40367_R5;ref-gene=gene31093;AA=1129;score=2371;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.6301;minCov=0;avgCov=5.3375;iAA=0.4811;start=I;stop=*"	0
"ID=adi2mcaRNA40367_R7;ref-gene=gene31093;AA=1102;score=2329;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.8155;minCov=0;avgCov=5.3714;iAA=0.4804;start=M;stop=*"	0
"ID=adi2mcaRNA40382_R0;ref-gene=gene31103;AA=688;score=2499;tae=0.8;tde=0.7;tie=0.3;minSplitReads=0;tpc=0.9971;minCov=0;avgCov=148.4593;iAA=0.6628;start=M;stop=*"	0.263158
"ID=adi2mcaRNA40382_R3;ref-gene=gene31103;AA=640;score=1686;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.0943;minCov=0;avgCov=2.4172;iAA=0.5126;start=C;stop=*"	2.325581
"ID=adi2mcaRNA40412_R0;ref-gene=gene31130;AA=161;score=496;tae=0.5;tde=0.5;tie=0.5;minSplitReads=0;tpc=0.8282;minCov=0;avgCov=20.5776;iAA=0.6087;start=M;stop=*"	96.969697
"ID=adi2mcaRNA4043_R0;ref-gene=gene3068;AA=331;score=1392;tae=0.8333;tde=0.6667;tie=0.6667;minSplitReads=0;tpc=0.7875;minCov=0;avgCov=81.8943;iAA=0.7971;start=T;stop=*"	93.44086
"ID=adi2mcaRNA4044_R1;ref-gene=gene3069;AA=198;score=189;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.7458;minCov=0;avgCov=20.9158;iAA=0.3435;start=M;stop=*"	96.428571
"ID=adi2mcaRNA40465_R0;ref-gene=gene31176;AA=483;score=1575;tae=0.5714;tde=0.5714;tie=0.4286;minSplitReads=0;tpc=0.8247;minCov=0;avgCov=50.8427;iAA=0.6853;start=M;stop=*"	93.931624
"ID=adi2mcaRNA40475_R1;ref-gene=gene31187;AA=302;score=852;tae=0.3333;tde=0.3333;tie=0.3333;minSplitReads=0;tpc=0.9404;minCov=0;avgCov=10.1004;iAA=0.4828;start=M;stop=*"	0
"ID=adi2mcaRNA40475_R2;ref-gene=gene31187;AA=287;score=849;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.9233;minCov=0;avgCov=4.3333;iAA=0.504;start=G;stop=*"	0
"ID=adi2mcaRNA40497_R0;ref-gene=gene31203;AA=163;score=688;tae=0.7143;tde=0.7143;tie=0.7143;minSplitReads=0;tpc=0.9632;minCov=0;avgCov=11.8323;iAA=0.8424;start=M;stop=*"	100
"ID=adi2mcaRNA405_R0;ref-gene=gene311;AA=1451;score=6130;tae=0.9333;tde=1;tie=0.9333;minSplitReads=0;tpc=0.9423;minCov=0;avgCov=109.4978;iAA=0.8179;start=M;stop=*"	0.26455
"ID=adi2mcaRNA40505_R7;ref-gene=gene31211;AA=471;score=525;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.6638;minCov=0;avgCov=1.2746;iAA=0.3333;start=M;stop=*"	0
"ID=adi2mcaRNA40507_R3;ref-gene=gene31213;AA=157;score=231;tae=0;tde=0.5;tie=0;minSplitReads=0;tpc=0.2739;minCov=0;avgCov=1.7261;iAA=0.3273;start=M;stop=*"	0.699609
"ID=adi2mcaRNA40519_R5;ref-gene=gene31220;AA=157;score=509;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.9745;minCov=0;avgCov=10.4904;iAA=0.7197;start=M;stop=*"	0
"ID=adi2mcaRNA40519_R6;ref-gene=gene31220;AA=157;score=509;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.9894;minCov=0;avgCov=10.7877;iAA=0.7197;start=M;stop=*"	0
"ID=adi2mcaRNA40539_R1;ref-gene=gene31240;AA=109;score=420;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.9388;minCov=0;avgCov=9.4557;iAA=0.6972;start=M;stop=*"	44.230769
"ID=adi2mcaRNA4054_R0;ref-gene=gene3079;AA=437;score=1584;tae=0.8571;tde=0.9286;tie=0.7857;minSplitReads=0;tpc=0.9314;minCov=0;avgCov=51.6308;iAA=0.7933;start=M;stop=*"	100
"ID=adi2mcaRNA40548_R3;ref-gene=gene31249;AA=165;score=504;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.5631;start=M;stop=*"	93.8095235
"ID=adi2mcaRNA40549_R1;ref-gene=gene31250;AA=379;score=1474;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.7903;start=M;stop=*"	0
"ID=adi2mcaRNA40549_R3;ref-gene=gene31250;AA=342;score=824;tae=NA;tde=NA;tie=NA;minSplitReads=NA;tpc=0.3002;minCov=0;avgCov=4.3285;iAA=0.4859;start=M;stop=*"	0
"ID=adi2mcaRNA40552_R6;ref-gene=gene31253;AA=257;score=793;tae=0.4;tde=0.4;tie=0.4;minSplitReads=0;tpc=0.8119;minCov=0;avgCov=6.3463;iAA=0.5768;start=M;stop=*"	0
"ID=adi2mcaRNA40554_R4;ref-gene=gene31255;AA=237;score=758;tae=NA;tde=NA;tie=NA;minSplitReads=NA;tpc=0.1899;minCov=0;avgCov=0.3727;iAA=0.6214;start=M;stop=*"	0.653595
"ID=adi2mcaRNA4058_R1;ref-gene=gene3083;AA=136;score=328;tae=1;tde=1;tie=1;minSplitReads=3;tpc=1;minCov=2;avgCov=56.7255;iAA=0.6159;start=M;stop=*"	0
"ID=adi2mcaRNA4062_R0;ref-gene=gene3087;AA=516;score=2342;tae=0.7857;tde=0.7857;tie=0.7857;minSplitReads=0;tpc=0.887;minCov=0;avgCov=57.5866;iAA=0.9091;start=M;stop=*"	1.639344
"ID=adi2mcaRNA40623_R1;ref-gene=gene31303;AA=310;score=755;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.9108;minCov=0;avgCov=4.0032;iAA=0.5414;start=M;stop=*"	1.886792
"ID=adi2mcaRNA40623_R2;ref-gene=gene31303;AA=283;score=651;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.0212;minCov=0;avgCov=0.0353;iAA=0.5268;start=M;stop=*"	0
"ID=adi2mcaRNA40649_R2;ref-gene=gene31324;AA=394;score=1860;tae=NA;tde=NA;tie=NA;minSplitReads=NA;tpc=0;minCov=0;avgCov=0;iAA=0.9391;start=M;stop=*"	89.6990065
"ID=adi2mcaRNA40649_R5;ref-gene=gene31324;AA=352;score=1573;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.8452;start=M;stop=*"	2.702703
"ID=adi2mcaRNA40649_R9;ref-gene=gene31324;AA=326;score=1307;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3834;minCov=0;avgCov=0.5757;iAA=0.7316;start=M;stop=*"	0.512821
"ID=adi2mcaRNA40654_R0;ref-gene=gene31329;AA=503;score=1039;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.4579;minCov=0;avgCov=1.3989;iAA=0.4942;start=M;stop=*"	0
"ID=adi2mcaRNA40657_R3;ref-gene=gene31332;AA=319;score=1016;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.6108;start=M;stop=*"	0.625978
"ID=adi2mcaRNA40667_R0;ref-gene=gene31342;AA=317;score=704;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.7108;minCov=0;avgCov=1.5468;iAA=0.5268;start=M;stop=*"	2.325581
"ID=adi2mcaRNA40668_R9;ref-gene=gene31343;AA=298;score=637;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3702;minCov=0;avgCov=0.7662;iAA=0.468;start=M;stop=*"	0
"ID=adi2mcaRNA4067_R1;ref-gene=gene3092;AA=632;score=2396;tae=0.3125;tde=0.25;tie=0.25;minSplitReads=0;tpc=0.6477;minCov=0;avgCov=47.7384;iAA=0.8047;start=L;stop=*"	0
"ID=adi2mcaRNA40670_R4;ref-gene=gene31345;AA=569;score=737;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3462;minCov=0;avgCov=0.6339;iAA=0.3499;start=M;stop=*"	0.549451
"ID=adi2mcaRNA40670_R9;ref-gene=gene31345;AA=430;score=601;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2008;minCov=0;avgCov=0.2008;iAA=0.3268;start=M;stop=*"	1.1131765
"ID=adi2mcaRNA40671_R4;ref-gene=gene31346;AA=379;score=794;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3799;minCov=0;avgCov=0.6482;iAA=0.445;start=M;stop=*"	0
"ID=adi2mcaRNA40730_R8;ref-gene=gene31391;AA=342;score=913;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3606;minCov=0;avgCov=0.9981;iAA=0.5372;start=M;stop=*"	60.909091
"ID=adi2mcaRNA4074_R1;ref-gene=gene3098;AA=1155;score=2369;tae=0.4231;tde=0.3846;tie=0.3462;minSplitReads=0;tpc=0.753;minCov=0;avgCov=18.8848;iAA=0.5;start=P;stop=*"	0
"ID=adi2mcaRNA40747_R5;ref-gene=gene31405;AA=345;score=1493;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.8599;start=M;stop=*"	0
"ID=adi2mcaRNA40747_R8;ref-gene=gene31405;AA=469;score=1429;tae=NA;tde=NA;tie=NA;minSplitReads=NA;tpc=0;minCov=0;avgCov=0;iAA=0.661;start=M;stop=*"	83.752192
"ID=adi2mcaRNA4076_R0;ref-gene=gene3100;AA=738;score=1786;tae=0.7273;tde=0.6364;tie=0.4545;minSplitReads=0;tpc=0.9327;minCov=0;avgCov=94.6621;iAA=0.5586;start=G;stop=*"	1.25
"ID=adi2mcaRNA40798_R0;ref-gene=gene31452;AA=332;score=1043;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1978;minCov=0;avgCov=0.3032;iAA=0.6587;start=M;stop=*"	0.392927
"ID=adi2mcaRNA40798_R3;ref-gene=gene31452;AA=320;score=880;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.584;start=M;stop=*"	0
"ID=adi2mcaRNA40833_R0;ref-gene=gene31486;AA=724;score=2857;tae=0.4375;tde=0.4375;tie=0.4375;minSplitReads=0;tpc=0.7201;minCov=0;avgCov=5.157;iAA=0.7503;start=M;stop=*"	0
"ID=adi2mcaRNA40833_R1;ref-gene=gene31486;AA=683;score=2607;tae=0.5333;tde=0.5333;tie=0.5333;minSplitReads=0;tpc=0.8526;minCov=0;avgCov=5.4397;iAA=0.7059;start=M;stop=*"	0
"ID=adi2mcaRNA40854_R4;ref-gene=gene31501;AA=797;score=1386;tae=0.75;tde=0.9167;tie=0.5;minSplitReads=0;tpc=0.9992;minCov=0;avgCov=60.4734;iAA=0.4049;start=M;stop=*"	0
"ID=adi2mcaRNA40858_R2;ref-gene=gene31504;AA=716;score=1958;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.8901;minCov=0;avgCov=7.4888;iAA=0.5011;start=M;stop=*"	1.499626
"ID=adi2mcaRNA40858_R4;ref-gene=gene31504;AA=580;score=1350;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.4552;minCov=0;avgCov=4.5954;iAA=0.4108;start=F;stop=*"	0
"ID=adi2mcaRNA40858_R7;ref-gene=gene31504;AA=537;score=558;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2775;minCov=0;avgCov=1.2421;iAA=0.3003;start=V;stop=*"	0
"ID=adi2mcaRNA40897_R4;ref-gene=gene31537;AA=603;score=1694;tae=NA;tde=NA;tie=NA;minSplitReads=NA;tpc=0.969;minCov=0;avgCov=5.4146;iAA=0.5123;start=M;stop=*"	0
"ID=adi2mcaRNA40897_R9;ref-gene=gene31537;AA=594;score=1571;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.4214;minCov=0;avgCov=1.2609;iAA=0.4943;start=M;stop=*"	0
"ID=adi2mcaRNA4092_R0;ref-gene=gene3116;AA=540;score=1662;tae=0.6667;tde=0.6667;tie=0.4444;minSplitReads=0;tpc=0.9284;minCov=0;avgCov=14.8222;iAA=0.6227;start=M;stop=*"	2.597403
"ID=adi2mcaRNA40923_R0;ref-gene=gene31557;AA=203;score=734;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.6324;start=M;stop=*"	14.285714
"ID=adi2mcaRNA40923_R1;ref-gene=gene31557;AA=205;score=686;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.6113;start=M;stop=*"	85.714286
"ID=adi2mcaRNA40936_R0;ref-gene=gene31562;AA=381;score=1548;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2686;minCov=0;avgCov=0.4847;iAA=0.7845;start=M;stop=*"	1.4515455
