"geneID"	"percentMeth"
"ID=adi2mcaRNA36741_R3;ref-gene=gene28140;AA=228;score=456;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3494;minCov=0;avgCov=0.3889;iAA=0.3882;start=N;stop=*"	0
"ID=adi2mcaRNA36751_R1;ref-gene=gene28147;AA=1219;score=3444;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1764;minCov=0;avgCov=0.4124;iAA=0.5238;start=M;stop=*"	0
"ID=adi2mcaRNA36751_R3;ref-gene=gene28147;AA=1007;score=1122;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.0437;minCov=0;avgCov=0.0837;iAA=0.3477;start=L;stop=*"	0
"ID=adi2mcaRNA36766_R0;ref-gene=gene28157;AA=433;score=1719;tae=0.8333;tde=0.8333;tie=0.6667;minSplitReads=0;tpc=0.9962;minCov=0;avgCov=81.7306;iAA=0.7312;start=M;stop=*"	0
"ID=adi2mcaRNA36784_R0;ref-gene=gene28174;AA=438;score=1675;tae=0.9286;tde=0.8571;tie=0.7857;minSplitReads=0;tpc=0.9901;minCov=0;avgCov=106.551;iAA=0.7652;start=M;stop=*"	0
"ID=adi2mcaRNA36800_R0;ref-gene=gene28191;AA=1429;score=6353;tae=0.9615;tde=0.9615;tie=0.7308;minSplitReads=0;tpc=0.975;minCov=0;avgCov=85.4593;iAA=0.8774;start=M;stop=*"	0
"ID=adi2mcaRNA36807_R3;ref-gene=gene28198;AA=527;score=1093;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3118;minCov=0;avgCov=0.7533;iAA=0.4321;start=M;stop=*"	0
"ID=adi2mcaRNA36820_R1;ref-gene=gene28209;AA=322;score=381;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1677;minCov=0;avgCov=0.1677;iAA=0.3753;start=M;stop=*"	40
"ID=adi2mcaRNA36864_R0;ref-gene=gene28249;AA=436;score=895;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1567;minCov=0;avgCov=0.6116;iAA=0.4606;start=M;stop=*"	0
"ID=adi2mcaRNA36874_R1;ref-gene=gene28256;AA=867;score=3707;tae=0.6667;tde=0.6;tie=0.6;minSplitReads=0;tpc=0.9489;minCov=0;avgCov=10.6824;iAA=0.8056;start=M;stop=*"	16.666667
"ID=adi2mcaRNA36878_R3;ref-gene=gene28256;AA=631;score=1236;tae=0.3636;tde=0.4545;tie=0.1818;minSplitReads=0;tpc=0.7047;minCov=0;avgCov=6.5151;iAA=0.4625;start=M;stop=*"	0
"ID=adi2mcaRNA36943_R0;ref-gene=gene28319;AA=1125;score=2159;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.9757;minCov=0;avgCov=39.3502;iAA=0.4475;start=M;stop=*"	0
"ID=adi2mcaRNA36952_R2;ref-gene=gene28328;AA=295;score=727;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.9989;minCov=0;avgCov=5.8531;iAA=0.4962;start=M;stop=*"	70
"ID=adi2mcaRNA36955_R0;ref-gene=gene28331;AA=616;score=2022;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.0931;minCov=0;avgCov=0.1634;iAA=0.6871;start=M;stop=*"	0
"ID=adi2mcaRNA36971_R2;ref-gene=gene28342;AA=241;score=558;tae=0.25;tde=0;tie=0;minSplitReads=0;tpc=0.3887;minCov=0;avgCov=2.9696;iAA=0.4788;start=M;stop=*"	0
"ID=adi2mcaRNA37019_R0;ref-gene=gene28380;AA=576;score=1575;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.9005;minCov=0;avgCov=12.9369;iAA=0.5007;start=M;stop=*"	0
"ID=adi2mcaRNA37022_R0;ref-gene=gene28383;AA=230;score=963;tae=0.875;tde=1;tie=0.75;minSplitReads=0;tpc=0.9188;minCov=0;avgCov=366.7014;iAA=0.8395;start=M;stop=*"	0
"ID=adi2mcaRNA37078_R0;ref-gene=gene28420;AA=382;score=1270;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.5358;minCov=0;avgCov=1.3551;iAA=0.6087;start=M;stop=*"	0
"ID=adi2mcaRNA37078_R1;ref-gene=gene28420;AA=441;score=637;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.5382;minCov=0;avgCov=13.8435;iAA=0.3604;start=M;stop=*"	0
"ID=adi2mcaRNA3708_R8;ref-gene=gene2803;AA=445;score=1469;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1079;minCov=0;avgCov=0.2157;iAA=0.6405;start=M;stop=*"	0
"ID=adi2mcaRNA37094_R1;ref-gene=gene28435;AA=337;score=1070;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.6501;start=M;stop=*"	60
"ID=adi2mcaRNA37098_R0;ref-gene=gene28439;AA=285;score=1136;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2819;minCov=0;avgCov=0.3532;iAA=0.8077;start=M;stop=*"	100
"ID=adi2mcaRNA37126_R2;ref-gene=gene28465;AA=747;score=1417;tae=0.6667;tde=0.3333;tie=0.3333;minSplitReads=0;tpc=0.6925;minCov=0;avgCov=4.8889;iAA=0.3993;start=M;stop=V"	0
"ID=adi2mcaRNA37176_R1;ref-gene=gene28507;AA=631;score=2115;tae=0.6;tde=0.4;tie=0.4;minSplitReads=0;tpc=0.8584;minCov=0;avgCov=7.617;iAA=0.6486;start=M;stop=*"	0
"ID=adi2mcaRNA37203_R1;ref-gene=gene28528;AA=981;score=1991;tae=0.3684;tde=0.3158;tie=0.3158;minSplitReads=0;tpc=0.6898;minCov=0;avgCov=11.0112;iAA=0.4795;start=M;stop=*"	0
"ID=adi2mcaRNA37261_R0;ref-gene=gene28575;AA=880;score=4182;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.9485;minCov=0;avgCov=5.2144;iAA=0.9122;start=M;stop=K"	0
"ID=adi2mcaRNA37261_R2;ref-gene=gene28575;AA=849;score=3690;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.0703;minCov=0;avgCov=0.1629;iAA=0.829;start=M;stop=L"	0
"ID=adi2mcaRNA37261_R6;ref-gene=gene28575;AA=868;score=2286;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.0768;minCov=0;avgCov=0.116;iAA=0.521;start=M;stop=*"	20
"ID=adi2mcaRNA37261_R8;ref-gene=gene28575;AA=687;score=2266;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.409;minCov=0;avgCov=0.9971;iAA=0.6093;start=M;stop=*"	0
"ID=adi2mcaRNA37261_R9;ref-gene=gene28575;AA=852;score=2000;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.0462;minCov=0;avgCov=0.0923;iAA=0.4825;start=M;stop=*"	0
"ID=adi2mcaRNA37267_R4;ref-gene=gene28581;AA=312;score=930;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.5851;start=M;stop=*"	92.857143
"ID=adi2mcaRNA37268_R2;ref-gene=gene28582;AA=984;score=3798;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1318;minCov=0;avgCov=0.2486;iAA=0.721;start=M;stop=*"	0
"ID=adi2mcaRNA37268_R3;ref-gene=gene28582;AA=853;score=3602;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1516;minCov=0;avgCov=0.3372;iAA=0.696;start=P;stop=*"	0
"ID=adi2mcaRNA37268_R4;ref-gene=gene28582;AA=913;score=3216;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.6418;start=M;stop=*"	0
"ID=adi2mcaRNA37268_R6;ref-gene=gene28582;AA=1082;score=2655;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1303;minCov=0;avgCov=0.2243;iAA=0.5044;start=M;stop=*"	0
"ID=adi2mcaRNA37268_R8;ref-gene=gene28582;AA=938;score=2451;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.4641;minCov=0;avgCov=0.93;iAA=0.4642;start=M;stop=*"	40
"ID=adi2mcaRNA37268_R9;ref-gene=gene28582;AA=908;score=2446;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3322;minCov=0;avgCov=0.8249;iAA=0.4822;start=M;stop=*"	0
"ID=adi2mcaRNA37276_R8;ref-gene=gene28590;AA=278;score=485;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3693;minCov=0;avgCov=0.9185;iAA=0.3644;start=M;stop=*"	0
"ID=adi2mcaRNA37297_R1;ref-gene=gene28605;AA=735;score=785;tae=0.8333;tde=0.8333;tie=0.6667;minSplitReads=0;tpc=0.937;minCov=0;avgCov=10.2748;iAA=0.3703;start=M;stop=E"	40
"ID=adi2mcaRNA373_R2;ref-gene=gene285;AA=1833;score=5693;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.5445;minCov=0;avgCov=1.8727;iAA=0.6089;start=G;stop=*"	0
"ID=adi2mcaRNA37380_R6;ref-gene=gene28675;AA=343;score=834;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.0904;minCov=0;avgCov=0.0904;iAA=0.5481;start=M;stop=*"	10
"ID=adi2mcaRNA37386_R6;ref-gene=gene28681;AA=119;score=118;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3053;minCov=0;avgCov=0.8655;iAA=0.2857;start=M;stop=*"	0
"ID=adi2mcaRNA37404_R0;ref-gene=gene28698;AA=544;score=864;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.6624;minCov=0;avgCov=5.329;iAA=0.3648;start=M;stop=*"	0
"ID=adi2mcaRNA37405_R4;ref-gene=gene28698;AA=480;score=583;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.4611;minCov=0;avgCov=0.7993;iAA=0.3276;start=C;stop=*"	0
"ID=adi2mcaRNA37405_R5;ref-gene=gene28698;AA=424;score=561;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.7618;minCov=0;avgCov=8.8153;iAA=0.3163;start=M;stop=*"	0
"ID=adi2mcaRNA37405_R6;ref-gene=gene28698;AA=499;score=526;tae=0.1667;tde=0;tie=0;minSplitReads=0;tpc=0.7535;minCov=0;avgCov=3.7361;iAA=0.2919;start=M;stop=*"	0
"ID=adi2mcaRNA3743_R0;ref-gene=gene2834;AA=1402;score=5142;tae=0.4545;tde=0.4545;tie=0.303;minSplitReads=0;tpc=0.913;minCov=0;avgCov=36.5164;iAA=0.728;start=M;stop=*"	100
"ID=adi2mcaRNA37444_R0;ref-gene=gene28717;AA=178;score=668;tae=1;tde=0.8;tie=0.6;minSplitReads=0;tpc=0.9906;minCov=0;avgCov=46.3708;iAA=0.8045;start=M;stop=*"	40
"ID=adi2mcaRNA3746_R0;ref-gene=gene2837;AA=793;score=2859;tae=0.8;tde=0.8;tie=0.7;minSplitReads=0;tpc=0.9975;minCov=0;avgCov=171.4195;iAA=0.6918;start=M;stop=*"	0
"ID=adi2mcaRNA37471_R1;ref-gene=gene28742;AA=531;score=2273;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.0948;minCov=0;avgCov=0.0948;iAA=0.8185;start=M;stop=*"	0
"ID=adi2mcaRNA37490_R0;ref-gene=gene28759;AA=203;score=378;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.5205;minCov=0;avgCov=140.3383;iAA=0.4456;start=M;stop=*"	0
"ID=adi2mcaRNA37524_R0;ref-gene=gene28783;AA=403;score=1357;tae=0.4;tde=0.4;tie=0.4;minSplitReads=0;tpc=0.622;minCov=0;avgCov=3.3565;iAA=0.6739;start=M;stop=*"	0
"ID=adi2mcaRNA37535_R8;ref-gene=gene28794;AA=389;score=754;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1585;minCov=0;avgCov=0.3582;iAA=0.3951;start=M;stop=*"	0
"ID=adi2mcaRNA37538_R3;ref-gene=gene28797;AA=212;score=505;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.5234;start=M;stop=*"	0
"ID=adi2mcaRNA37543_R3;ref-gene=gene28801;AA=630;score=1504;tae=NA;tde=NA;tie=NA;minSplitReads=NA;tpc=0.1402;minCov=0;avgCov=0.2063;iAA=0.5063;start=M;stop=*"	83.333333
"ID=adi2mcaRNA37566_R0;ref-gene=gene28820;AA=489;score=1594;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1309;minCov=0;avgCov=0.18;iAA=0.6647;start=M;stop=*"	0
"ID=adi2mcaRNA37566_R5;ref-gene=gene28820;AA=402;score=703;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.8806;minCov=0;avgCov=2.3881;iAA=0.3635;start=W;stop=*"	0
"ID=adi2mcaRNA37566_R6;ref-gene=gene28820;AA=385;score=693;tae=0.1667;tde=0.1667;tie=0.1667;minSplitReads=0;tpc=0.8026;minCov=0;avgCov=7.0658;iAA=0.3866;start=W;stop=*"	0
"ID=adi2mcaRNA37595_R3;ref-gene=gene28845;AA=501;score=1129;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.02;minCov=0;avgCov=0.02;iAA=0.5142;start=M;stop=*"	0
"ID=adi2mcaRNA37610_R0;ref-gene=gene28858;AA=501;score=1941;tae=0.3333;tde=0.3333;tie=0.1667;minSplitReads=0;tpc=0.7591;minCov=0;avgCov=21.016;iAA=0.6899;start=M;stop=*"	100
"ID=adi2mcaRNA37618_R0;ref-gene=gene28865;AA=434;score=1408;tae=0.6667;tde=0.6667;tie=0.6667;minSplitReads=0;tpc=0.8533;minCov=0;avgCov=29.7873;iAA=0.6324;start=M;stop=*"	82.857143
"ID=adi2mcaRNA3762_R0;ref-gene=gene2849;AA=2424;score=6262;tae=0.7;tde=0.65;tie=0.5;minSplitReads=0;tpc=0.8681;minCov=0;avgCov=13.4235;iAA=0.5754;start=L;stop=*"	0
"ID=adi2mcaRNA37623_R0;ref-gene=gene28870;AA=1389;score=6217;tae=0.4;tde=0.4;tie=0.4;minSplitReads=0;tpc=0.9971;minCov=0;avgCov=34.9086;iAA=0.864;start=M;stop=*"	0
"ID=adi2mcaRNA37650_R9;ref-gene=gene28891;AA=323;score=981;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.6646;minCov=0;avgCov=3.5593;iAA=0.5813;start=M;stop=*"	0
"ID=adi2mcaRNA37707_R8;ref-gene=gene28936;AA=718;score=686;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1277;minCov=0;avgCov=0.3171;iAA=0.2937;start=M;stop=*"	0
"ID=adi2mcaRNA37711_R1;ref-gene=gene28941;AA=299;score=571;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.5189;start=M;stop=*"	0
"ID=adi2mcaRNA378_R0;ref-gene=gene290;AA=570;score=1519;tae=0.7895;tde=0.7368;tie=0.6842;minSplitReads=0;tpc=0.8901;minCov=0;avgCov=51.1842;iAA=0.4786;start=M;stop=*"	0
"ID=adi2mcaRNA37818_R0;ref-gene=gene29035;AA=182;score=261;tae=1;tde=1;tie=1;minSplitReads=3;tpc=0.8315;minCov=0;avgCov=11.0073;iAA=0.3575;start=M;stop=*"	0
"ID=adi2mcaRNA37825_R0;ref-gene=gene29042;AA=3949;score=13917;tae=0.125;tde=0.125;tie=0.125;minSplitReads=0;tpc=0.3707;minCov=0;avgCov=2.2417;iAA=0.7041;start=M;stop=*"	0
"ID=adi2mcaRNA37825_R1;ref-gene=gene29042;AA=3749;score=12474;tae=0.1892;tde=0.1892;tie=0.1892;minSplitReads=0;tpc=0.5935;minCov=0;avgCov=2.9466;iAA=0.671;start=M;stop=F"	0
"ID=adi2mcaRNA37829_R1;ref-gene=gene29046;AA=141;score=332;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.9267;minCov=0;avgCov=250.8842;iAA=0.5238;start=M;stop=*"	0
"ID=adi2mcaRNA37837_R1;ref-gene=gene29053;AA=299;score=397;tae=0.25;tde=0;tie=0;minSplitReads=0;tpc=0.9376;minCov=0;avgCov=14.8049;iAA=0.3613;start=L;stop=*"	0
"ID=adi2mcaRNA37845_R9;ref-gene=gene29060;AA=246;score=248;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1775;minCov=0;avgCov=0.3374;iAA=0.3591;start=M;stop=*"	100
"ID=adi2mcaRNA37884_R1;ref-gene=gene29097;AA=1148;score=4494;tae=0.5758;tde=0.5758;tie=0.4848;minSplitReads=0;tpc=0.7552;minCov=0;avgCov=33.2904;iAA=0.738;start=T;stop=*"	80
"ID=adi2mcaRNA37907_R0;ref-gene=gene29119;AA=149;score=272;tae=1;tde=0.5;tie=0.5;minSplitReads=0;tpc=0.8546;minCov=0;avgCov=173.7718;iAA=0.4294;start=M;stop=*"	0
"ID=adi2mcaRNA3793_R0;ref-gene=gene2871;AA=469;score=1819;tae=0.9333;tde=0.8667;tie=0.6667;minSplitReads=0;tpc=0.9353;minCov=0;avgCov=99.5288;iAA=0.7723;start=M;stop=*"	80
"ID=adi2mcaRNA37934_R6;ref-gene=gene29145;AA=601;score=2181;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.5164;minCov=0;avgCov=1.1076;iAA=0.6806;start=M;stop=*"	91.6666665
"ID=adi2mcaRNA37952_R1;ref-gene=gene29158;AA=179;score=478;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.8063;minCov=0;avgCov=3.9609;iAA=0.5363;start=V;stop=*"	0
"ID=adi2mcaRNA37957_R5;ref-gene=gene29162;AA=415;score=1440;tae=0;tde=0.25;tie=0;minSplitReads=0;tpc=0.8273;minCov=0;avgCov=3.9807;iAA=0.6537;start=M;stop=*"	0
"ID=adi2mcaRNA37960_R0;ref-gene=gene29165;AA=1332;score=3254;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2533;minCov=0;avgCov=0.4174;iAA=0.4963;start=M;stop=*"	0
"ID=adi2mcaRNA37960_R2;ref-gene=gene29165;AA=1010;score=2599;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.0617;minCov=0;avgCov=0.0993;iAA=0.4372;start=M;stop=A"	50
"ID=adi2mcaRNA37989_R0;ref-gene=gene29187;AA=268;score=761;tae=1;tde=1;tie=1;minSplitReads=4;tpc=0.9627;minCov=0;avgCov=24.0896;iAA=0.6331;start=M;stop=*"	0
"ID=adi2mcaRNA38005_R0;ref-gene=gene29196;AA=718;score=2548;tae=0.8462;tde=0.7692;tie=0.6923;minSplitReads=0;tpc=0.9749;minCov=0;avgCov=17.0432;iAA=0.6589;start=M;stop=*"	0
"ID=adi2mcaRNA38017_R0;ref-gene=gene29208;AA=564;score=2046;tae=1;tde=1;tie=0.6;minSplitReads=0;tpc=0.9527;minCov=0;avgCov=58.5455;iAA=0.727;start=M;stop=*"	30
"ID=adi2mcaRNA38021_R6;ref-gene=gene29212;AA=271;score=530;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1882;minCov=0;avgCov=0.3014;iAA=0.4562;start=M;stop=*"	0
"ID=adi2mcaRNA38028_R6;ref-gene=gene29218;AA=927;score=2936;tae=0.625;tde=0.625;tie=0.5;minSplitReads=0;tpc=0.8785;minCov=0;avgCov=19.0557;iAA=0.5791;start=M;stop=*"	0
"ID=adi2mcaRNA38048_R0;ref-gene=gene29238;AA=668;score=1432;tae=0.2727;tde=0.2727;tie=0.2273;minSplitReads=0;tpc=0.5888;minCov=0;avgCov=6.9466;iAA=0.5457;start=S;stop=*"	91.666667
"ID=adi2mcaRNA38049_R2;ref-gene=gene29238;AA=594;score=669;tae=0.1053;tde=0.1053;tie=0.1053;minSplitReads=0;tpc=0.3418;minCov=0;avgCov=2.7475;iAA=0.3898;start=M;stop=S"	0
"ID=adi2mcaRNA38058_R0;ref-gene=gene29247;AA=324;score=1438;tae=0.8333;tde=0.8333;tie=0.75;minSplitReads=0;tpc=0.9362;minCov=0;avgCov=147.0504;iAA=0.9136;start=M;stop=*"	100
"ID=adi2mcaRNA38089_R1;ref-gene=gene29273;AA=644;score=2014;tae=0.2222;tde=0.1111;tie=0.1111;minSplitReads=0;tpc=0.7521;minCov=0;avgCov=8.896;iAA=0.6082;start=M;stop=*"	0
"ID=adi2mcaRNA38159_R1;ref-gene=gene29323;AA=321;score=1537;tae=1;tde=1;tie=0.7778;minSplitReads=0;tpc=0.9948;minCov=0;avgCov=35.6968;iAA=0.8944;start=M;stop=*"	0
"ID=adi2mcaRNA38163_R0;ref-gene=gene29325;AA=795;score=1419;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1325;minCov=0;avgCov=0.1878;iAA=0.4415;start=M;stop=*"	0
"ID=adi2mcaRNA38234_R1;ref-gene=gene29382;AA=512;score=1948;tae=0.4;tde=0.4;tie=0.4;minSplitReads=0;tpc=0.8548;minCov=0;avgCov=9.8138;iAA=0.7154;start=M;stop=*"	83.333333
"ID=adi2mcaRNA38234_R3;ref-gene=gene29382;AA=511;score=1827;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.3229;minCov=0;avgCov=1.1402;iAA=0.6667;start=M;stop=*"	0
"ID=adi2mcaRNA38235_R3;ref-gene=gene29383;AA=263;score=1082;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1014;minCov=0;avgCov=0.289;iAA=0.8015;start=M;stop=*"	0
"ID=adi2mcaRNA38235_R4;ref-gene=gene29383;AA=210;score=623;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.281;minCov=0;avgCov=1.1635;iAA=0.5833;start=M;stop=*"	0
"ID=adi2mcaRNA38235_R5;ref-gene=gene29383;AA=224;score=421;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2872;minCov=0;avgCov=2.9271;iAA=0.4685;start=M;stop=*"	22.5
"ID=adi2mcaRNA38239_R0;ref-gene=gene29387;AA=860;score=3171;tae=0.5;tde=0.6667;tie=0.3333;minSplitReads=0;tpc=0.9391;minCov=0;avgCov=31.6814;iAA=0.7159;start=M;stop=*"	0
"ID=adi2mcaRNA38239_R1;ref-gene=gene29387;AA=919;score=1508;tae=0.5;tde=0.75;tie=0.5;minSplitReads=0;tpc=0.9246;minCov=0;avgCov=24.7338;iAA=0.4002;start=M;stop=*"	16.666667
"ID=adi2mcaRNA3824_R0;ref-gene=gene2898;AA=285;score=966;tae=1;tde=0;tie=0;minSplitReads=0;tpc=0.8596;minCov=0;avgCov=2.6456;iAA=0.5161;start=M;stop=*"	0
"ID=adi2mcaRNA38246_R2;ref-gene=gene29393;AA=278;score=433;tae=0.25;tde=0.25;tie=0;minSplitReads=0;tpc=0.747;minCov=0;avgCov=18.9233;iAA=0.3267;start=M;stop=Q"	0
"ID=adi2mcaRNA38248_R0;ref-gene=gene29395;AA=767;score=2322;tae=0.3684;tde=0.4211;tie=0.3158;minSplitReads=0;tpc=0.5754;minCov=0;avgCov=6.5202;iAA=0.6014;start=M;stop=*"	0
"ID=adi2mcaRNA38248_R1;ref-gene=gene29395;AA=463;score=877;tae=0.0714;tde=0.0714;tie=0.0714;minSplitReads=0;tpc=0.5896;minCov=0;avgCov=2.7077;iAA=0.365;start=S;stop=*"	0
"ID=adi2mcaRNA38266_R0;ref-gene=gene29411;AA=454;score=1306;tae=0.875;tde=0.875;tie=0.75;minSplitReads=0;tpc=0.9537;minCov=0;avgCov=6.6101;iAA=0.5756;start=D;stop=*"	0
"ID=adi2mcaRNA3828_R0;ref-gene=gene2901;AA=353;score=984;tae=0.8462;tde=0.8462;tie=0.6154;minSplitReads=0;tpc=0.8942;minCov=0;avgCov=47.9169;iAA=0.5995;start=T;stop=*"	0
"ID=adi2mcaRNA38294_R0;ref-gene=gene29431;AA=404;score=1282;tae=NA;tde=NA;tie=NA;minSplitReads=NA;tpc=1;minCov=8;avgCov=55.0495;iAA=0.6467;start=L;stop=*"	0
"ID=adi2mcaRNA38296_R2;ref-gene=gene29433;AA=378;score=1814;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.8818;start=M;stop=*"	0
"ID=adi2mcaRNA38296_R6;ref-gene=gene29433;AA=423;score=1741;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.8142;start=M;stop=*"	0
"ID=adi2mcaRNA38296_R9;ref-gene=gene29433;AA=389;score=1576;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.7906;start=M;stop=*"	0
"ID=adi2mcaRNA38316_R0;ref-gene=gene29448;AA=1565;score=6389;tae=0.3043;tde=0.3043;tie=0.3043;minSplitReads=0;tpc=0.8132;minCov=0;avgCov=6.5135;iAA=0.8111;start=M;stop=*"	0
"ID=adi2mcaRNA38317_R0;ref-gene=gene29449;AA=1429;score=6019;tae=0.7;tde=0.65;tie=0.45;minSplitReads=0;tpc=0.8934;minCov=0;avgCov=9.4565;iAA=0.8155;start=R;stop=*"	0
"ID=adi2mcaRNA38320_R0;ref-gene=gene29452;AA=1273;score=4017;tae=0.9333;tde=0.9333;tie=0.9333;minSplitReads=0;tpc=0.9914;minCov=0;avgCov=43.8816;iAA=0.6361;start=K;stop=*"	0
"ID=adi2mcaRNA38350_R1;ref-gene=gene29470;AA=160;score=395;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.9896;minCov=0;avgCov=37.2313;iAA=0.5176;start=M;stop=*"	0
"ID=adi2mcaRNA38363_R1;ref-gene=gene29480;AA=697;score=3007;tae=0.4211;tde=0.4737;tie=0.3684;minSplitReads=0;tpc=0.7422;minCov=0;avgCov=9.1631;iAA=0.7982;start=M;stop=*"	0
"ID=adi2mcaRNA38367_R2;ref-gene=gene29484;AA=372;score=1219;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.5573;minCov=0;avgCov=2.2061;iAA=0.5333;start=K;stop=*"	0
"ID=adi2mcaRNA38416_R3;ref-gene=gene29523;AA=102;score=117;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.2863;start=V;stop=*"	0
"ID=adi2mcaRNA38424_R8;ref-gene=gene29532;AA=607;score=595;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.1345;minCov=0;avgCov=0.1658;iAA=0.2882;start=M;stop=*"	100
"ID=adi2mcaRNA38428_R3;ref-gene=gene29536;AA=391;score=698;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0;minCov=0;avgCov=0;iAA=0.4337;start=M;stop=*"	50
"ID=adi2mcaRNA38448_R0;ref-gene=gene29555;AA=608;score=3021;tae=0.7692;tde=0.7692;tie=0.6154;minSplitReads=0;tpc=0.9408;minCov=0;avgCov=116.5033;iAA=0.931;start=M;stop=*"	0
"ID=adi2mcaRNA38449_R0;ref-gene=gene29556;AA=754;score=2877;tae=0.7857;tde=0.8571;tie=0.5714;minSplitReads=0;tpc=0.8859;minCov=0;avgCov=25.7653;iAA=0.7698;start=M;stop=*"	0
"ID=adi2mcaRNA3846_R0;ref-gene=gene2917;AA=842;score=2000;tae=0.4286;tde=0.5714;tie=0.4286;minSplitReads=0;tpc=0.842;minCov=0;avgCov=7.5182;iAA=0.5102;start=M;stop=*"	0
"ID=adi2mcaRNA38467_R5;ref-gene=gene29565;AA=732;score=3136;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.2778;minCov=0;avgCov=0.4791;iAA=0.7532;start=M;stop=*"	0
"ID=adi2mcaRNA38486_R0;ref-gene=gene29582;AA=423;score=912;tae=0.2;tde=0;tie=0;minSplitReads=0;tpc=0.643;minCov=0;avgCov=1.9559;iAA=0.411;start=M;stop=*"	0
"ID=adi2mcaRNA38491_R0;ref-gene=gene29587;AA=1068;score=2966;tae=0;tde=0;tie=0;minSplitReads=0;tpc=0.6189;minCov=0;avgCov=1.5487;iAA=0.6088;start=M;stop=*"	0
